Frame,LM_0,LM_1,LM_2,LM_3,LM_4,LM_5,LM_6,LM_7,LM_8,LM_9,LM_10,LM_11,LM_12,LM_13,LM_14,LM_15,LM_16,LM_17,LM_18,LM_19,LM_20,LM_21,LM_22,LM_23,LM_24,LM_25,LM_26,LM_27,LM_28,LM_29,LM_30,LM_31,LM_32,LM_33,LM_34,LM_35,LM_36,LM_37,LM_38,LM_39,LM_40,LM_41,LM_42,LM_43,LM_44,LM_45,LM_46,LM_47,LM_48,LM_49,LM_50,LM_51,LM_52,LM_53,LM_54,LM_55,LM_56,LM_57,LM_58,LM_59,LM_60,LM_61,LM_62
852,0.5631081461906433,0.8015968203544617,-1.0666330751973875e-07,0.5095617175102234,0.7600865960121155,-0.0391993224620819,0.4641626477241516,0.7128825783729553,-0.0764475911855697,0.4561091661453247,0.6494463086128235,-0.1108338609337806,0.4828848242759704,0.6090856790542603,-0.141091912984848,0.4374778270721435,0.8749890923500061,-0.0943781360983848,0.4697653651237488,0.7659759521484375,-0.1528299152851104,0.4801170229911804,0.7071453928947449,-0.1818718761205673,0.4859061539173126,0.6726213693618774,-0.1951180696487426,0.4972627758979797,0.9308127164840698,-0.0955793559551239,0.5702661275863647,0.7366535663604736,-0.1365752071142196,0.5564611554145813,0.7159790992736816,-0.1345280408859253,0.5402989387512207,0.735508143901825,-0.1321746110916137,0.5651241540908813,0.9453262686729432,-0.1007163599133491,0.6277663111686707,0.745194137096405,-0.1255726069211959,0.605849027633667,0.7428971529006958,-0.1002449244260788,0.578845739364624,0.7823494076728821,-0.0810214653611183,0.6264716386795044,0.9384774565696716,-0.1133791729807853,0.6722244024276733,0.7831186652183533,-0.1366516053676605,0.6530650854110718,0.7772780656814575,-0.1293482482433319,0.629203200340271,0.8175230026245117,-0.11780896037817
853,0.5656648874282837,0.8059876561164856,-1.0728697930062481e-07,0.5126736760139465,0.7640742063522339,-0.041155494749546,0.4702305197715759,0.71503746509552,-0.0801630690693855,0.4635802805423736,0.6482502222061157,-0.1155998334288597,0.4866640865802765,0.6079236268997192,-0.1462461203336715,0.4387236833572387,0.8772650361061096,-0.1005525663495063,0.4691314101219177,0.7678712606430054,-0.1609314382076263,0.4819602966308594,0.70701003074646,-0.1898327022790908,0.4917388260364532,0.6691754460334778,-0.2021867930889129,0.4981439113616943,0.9330683350563048,-0.1004807129502296,0.5719975233078003,0.7368890643119812,-0.1420725435018539,0.5561648607254028,0.7176372408866882,-0.1379976570606231,0.5387557744979858,0.7377338409423828,-0.1339164078235626,0.5662028789520264,0.9465028643608092,-0.1044494360685348,0.6301731467247009,0.7446285486221313,-0.1294003576040268,0.6057839393615723,0.7447104454040527,-0.1017100885510444,0.5773419737815857,0.7847678661346436,-0.0805859044194221,0.6277328133583069,0.9387460947036744,-0.1162067875266075,0.673366904258728,0.7829743027687073,-0.1408643871545791,0.6529747247695923,0.7786092758178711,-0.1330799013376236,0.6284140944480896,0.8198354244232178,-0.1204692125320434
854,0.5690410733222961,0.8091943860054016,-1.169717904758727e-07,0.515425443649292,0.764417290687561,-0.0385671406984329,0.4711768627166748,0.7156091928482056,-0.0760851874947547,0.4635112583637237,0.6496099829673767,-0.1110603660345077,0.4883745908737182,0.6112551689147949,-0.141531839966774,0.4394333362579345,0.876613974571228,-0.0946166068315506,0.46857950091362,0.7704286575317383,-0.1551131606101989,0.4826096892356872,0.709013819694519,-0.1851167529821396,0.493131160736084,0.6709100008010864,-0.1979041099548339,0.4988606572151184,0.9339343309402466,-0.0957796275615692,0.568886399269104,0.7365034222602844,-0.1360969245433807,0.5553401708602905,0.7192395329475403,-0.1318840235471725,0.5404597520828247,0.7428529858589172,-0.1275843530893325,0.5675936937332153,0.9481737017631532,-0.1012738272547721,0.6282128691673279,0.74721360206604,-0.1254484206438064,0.6051676869392395,0.7476016879081726,-0.0974379628896713,0.579218327999115,0.7876215577125549,-0.0757877081632614,0.6296996474266052,0.9411106705665588,-0.1144476532936096,0.6726473569869995,0.7862929701805115,-0.1381406188011169,0.6531255841255188,0.7835804224014282,-0.1297191530466079,0.6305776834487915,0.8257241249084473,-0.1164471060037612
855,0.5660673379898071,0.8110030889511108,-9.678564083515084e-08,0.5110105872154236,0.7672960162162781,-0.0375953838229179,0.4665755331516266,0.7144708633422852,-0.0761662423610687,0.460024356842041,0.6476335525512695,-0.1122429519891738,0.4879710078239441,0.6102538108825684,-0.1442414671182632,0.4403463006019592,0.8767950534820557,-0.0989308208227157,0.4732507467269897,0.7637975811958313,-0.1576685160398483,0.4839794337749481,0.7031264901161194,-0.1851077526807785,0.4896810948848724,0.668270468711853,-0.1968713700771331,0.5010172724723816,0.93014258146286,-0.1010216251015663,0.5671451091766357,0.7341810464859009,-0.1395837515592575,0.55344158411026,0.720459520816803,-0.1324602514505386,0.538440465927124,0.7478436827659607,-0.1272315680980682,0.5687869191169739,0.9431588053703308,-0.1069110706448555,0.6257517337799072,0.743384599685669,-0.1292567253112793,0.603378415107727,0.7473124265670776,-0.0988723561167717,0.5786712765693665,0.7896836400032043,-0.0769226104021072,0.6298683881759644,0.9357295036315918,-0.1205885931849479,0.6722734570503235,0.7811600565910339,-0.14334037899971,0.652448832988739,0.7820733785629272,-0.1343770027160644,0.6303662657737732,0.8263291120529175,-0.1218333020806312
856,0.5722806453704834,0.8063288927078247,-1.3251946029413378e-07,0.5159298777580261,0.7628909349441528,-0.0388735719025135,0.469503790140152,0.7181063890457153,-0.0764178186655044,0.4632449150085449,0.6509068012237549,-0.1115789711475372,0.4893336296081543,0.6042970418930054,-0.141998291015625,0.4419397711753845,0.8769062161445618,-0.0924723595380783,0.4644473791122436,0.775653600692749,-0.1544176638126373,0.4806429147720337,0.7067887783050537,-0.185040682554245,0.4938718676567077,0.6593359708786011,-0.19759601354599,0.5001327991485596,0.9344657063484192,-0.093431644141674,0.5678772926330566,0.7433823943138123,-0.1370903402566909,0.5577036142349243,0.7209390997886658,-0.1346475630998611,0.5442309975624084,0.7379364967346191,-0.1304284334182739,0.5672608017921448,0.9496666789054872,-0.0990297794342041,0.6264971494674683,0.746231198310852,-0.125661015510559,0.6060506701469421,0.7428533434867859,-0.099673144519329,0.5798934698104858,0.7802335619926453,-0.0785545483231544,0.6280661821365356,0.9433413743972778,-0.1121947318315506,0.6717196702957153,0.7862216830253601,-0.1360965222120285,0.6537774801254272,0.781450092792511,-0.1282428950071334,0.6305416226387024,0.8234036564826965,-0.1152196377515792
857,0.5735846757888794,0.8035564422607422,-1.4361506828208806e-07,0.5176101326942444,0.7603427767753601,-0.039727609604597,0.4709541797637939,0.7124847173690796,-0.0785435140132904,0.4630435705184936,0.6478361487388611,-0.1147623434662818,0.489612728357315,0.6105846762657166,-0.1460352391004562,0.4413011372089386,0.8781883120536804,-0.0965772867202758,0.4676110744476318,0.7722543478012085,-0.1588779389858245,0.4842663109302521,0.7029736042022705,-0.1886040121316909,0.496766597032547,0.6589380502700806,-0.2005708515644073,0.5004790425300598,0.9334111213684082,-0.0976418629288673,0.5654270052909851,0.7390195727348328,-0.1394968628883361,0.5562370419502258,0.7205981016159058,-0.1343398541212082,0.5436496734619141,0.7455915808677673,-0.1290545314550399,0.5683198571205139,0.9464455842971802,-0.1034072339534759,0.6249752044677734,0.7453224658966064,-0.1283537149429321,0.6059203147888184,0.7460545301437378,-0.0997769311070442,0.5824699401855469,0.7873096466064453,-0.0779143124818801,0.6300895810127258,0.9381960034370422,-0.1170546561479568,0.6725576519966125,0.7822238206863403,-0.1408618539571762,0.6551971435546875,0.779911994934082,-0.1327269375324249,0.6344190835952759,0.8231050372123718,-0.1199608296155929
858,0.5728106498718262,0.8064274191856384,-1.3681358268513577e-07,0.5169842839241028,0.7625109553337097,-0.039569217711687,0.4705286622047424,0.7150163054466248,-0.078193612396717,0.4637808501720428,0.6493938565254211,-0.1142733693122863,0.4905198514461517,0.6091591715812683,-0.1453947722911834,0.440396100282669,0.8782524466514587,-0.0960537046194076,0.4651600122451782,0.7740946412086487,-0.1593333035707473,0.4820669889450073,0.7043318152427673,-0.1901171654462814,0.4958326518535614,0.6580421924591064,-0.2025857269763946,0.4992098212242126,0.93460875749588,-0.0971134677529335,0.565682053565979,0.7414790391921997,-0.1402941644191742,0.556176483631134,0.7233590483665466,-0.1358155757188797,0.5435813069343567,0.7471673488616943,-0.1305650919675827,0.5674411058425903,0.9478172659873962,-0.1029581502079963,0.6257102489471436,0.7465211749076843,-0.1287682801485061,0.6055842638015747,0.7459570169448853,-0.0997803881764411,0.5810522437095642,0.7853648662567139,-0.0770868733525276,0.6295320391654968,0.9397528171539308,-0.116683728992939,0.6726465225219727,0.7837860584259033,-0.1413253992795944,0.6540120840072632,0.7813639640808105,-0.132962480187416,0.6314557790756226,0.8245134949684143,-0.1195669323205947
859,0.5724630951881409,0.8078731894493103,-1.268193585701738e-07,0.5170031785964966,0.7640430927276611,-0.0397014766931533,0.4708151519298553,0.7159618139266968,-0.0783490464091301,0.4637012779712677,0.6504961252212524,-0.1141893789172172,0.4902141988277435,0.6117163300514221,-0.1449166089296341,0.4418286681175232,0.8781743049621582,-0.0985602140426635,0.4681963622570038,0.7696981430053711,-0.1598666459321975,0.4836643934249878,0.7011409401893616,-0.1878204345703125,0.4952280819416046,0.6581978797912598,-0.1986852586269378,0.5005074143409729,0.933989644050598,-0.0995675101876258,0.5662620067596436,0.7373946309089661,-0.1406363546848297,0.5564799308776855,0.7237635850906372,-0.133874773979187,0.5436652898788452,0.7532233595848083,-0.1276449859142303,0.5679508447647095,0.947330117225647,-0.1050953194499015,0.6257378458976746,0.7451074719429016,-0.1294627785682678,0.6056921482086182,0.7475612163543701,-0.0988158285617828,0.581386387348175,0.790020227432251,-0.0756019651889801,0.629248857498169,0.9399362802505492,-0.1185913830995559,0.6730989813804626,0.7832702994346619,-0.1428027302026748,0.6548662185668945,0.7823207378387451,-0.1338768601417541,0.6330139636993408,0.8268311023712158,-0.120363526046276
860,0.5711121559143066,0.812893271446228,-1.1095868757138305e-07,0.5160968899726868,0.7679857015609741,-0.0405185259878635,0.4693801999092102,0.7169939875602722,-0.0801157355308532,0.4606730341911316,0.6519373655319214,-0.1166653260588646,0.4868242442607879,0.6142784953117371,-0.148273155093193,0.440805971622467,0.8784136772155762,-0.1014969646930694,0.4685454964637756,0.7682698369026184,-0.1639989763498306,0.4829151034355163,0.7014527320861816,-0.1926487237215042,0.4930388927459717,0.6600369215011597,-0.2039652317762375,0.5004133582115173,0.9334502816200256,-0.1022246554493904,0.5656423568725586,0.7376002669334412,-0.1437506675720214,0.5551863312721252,0.7249297499656677,-0.1360929608345031,0.541202187538147,0.7551608085632324,-0.1293989270925521,0.5683656334877014,0.9461864233016968,-0.1075279414653778,0.6249938011169434,0.7455171942710876,-0.1323112249374389,0.6040919423103333,0.7496767044067383,-0.1003176420927047,0.5794695615768433,0.7925439476966858,-0.0762582346796989,0.6299705505371094,0.9386740922927856,-0.1209342032670974,0.6727268695831299,0.7835690379142761,-0.1457468718290329,0.6534496545791626,0.784720242023468,-0.1366015672683715,0.6312236189842224,0.830298662185669,-0.1230089738965034
861,0.5683744549751282,0.8037091493606567,-1.0919151094412884e-07,0.5134097337722778,0.7644608616828918,-0.0401280596852302,0.4706081748008728,0.7189162969589233,-0.0804361477494239,0.4675448834896087,0.6545876264572144,-0.117636889219284,0.4904972016811371,0.6062679886817932,-0.150157168507576,0.4390056729316711,0.8828690052032471,-0.1028723046183586,0.4705676138401031,0.7670884728431702,-0.1677676886320114,0.4869265556335449,0.6932748556137085,-0.1993595957756042,0.497177392244339,0.6453462839126587,-0.2127067893743515,0.499103307723999,0.9377423524856568,-0.103933498263359,0.5700519680976868,0.7391093373298645,-0.1492834687232971,0.5574254989624023,0.7124518752098083,-0.1450455337762832,0.5413293242454529,0.7288861274719238,-0.1401774734258651,0.5673191547393799,0.9507137537002563,-0.109287716448307,0.6270296573638916,0.7444384694099426,-0.1372440010309219,0.6058850288391113,0.7368530035018921,-0.1082760393619537,0.5798045992851257,0.7728523015975952,-0.0854462459683418,0.6290926337242126,0.9422715306282043,-0.1224026903510093,0.6736873388290405,0.7813372015953064,-0.1483781188726425,0.65529465675354,0.7733041644096375,-0.1405606418848037,0.6323322653770447,0.8137285709381104,-0.1275457292795181
862,0.5651665329933167,0.8321807980537415,-7.001941804141153e-10,0.5149598121643066,0.784227192401886,-0.0395048260688781,0.4725500345230102,0.7246609330177307,-0.0784312263131141,0.4707773625850677,0.6530248522758484,-0.1137840375304222,0.5007629990577698,0.6105150580406189,-0.1455667316913604,0.4437729120254516,0.8726211190223694,-0.1027138531208038,0.4836344122886657,0.7522356510162354,-0.163741335272789,0.486218124628067,0.7073469758033752,-0.1947491616010666,0.4814489185810089,0.6912432909011841,-0.2099756002426147,0.5050025582313538,0.931419551372528,-0.1033337712287902,0.5764814615249634,0.7294679880142212,-0.1452203691005706,0.5564101934432983,0.7335015535354614,-0.1416717320680618,0.5352720022201538,0.7775355577468872,-0.1389501839876175,0.573357343673706,0.9475063681602478,-0.1075089275836944,0.6322742104530334,0.747221827507019,-0.1324943155050277,0.607018232345581,0.7642093300819397,-0.1028129458427429,0.5790296196937561,0.8184016346931458,-0.0805272981524467,0.6336908936500549,0.9420629739761353,-0.1194985881447792,0.675430178642273,0.7867355346679688,-0.1459483504295349,0.6518924832344055,0.7956848740577698,-0.1384915858507156,0.6258850693702698,0.8463230133056641,-0.1261860579252243
863,0.571954607963562,0.8265318274497986,-3.070938703331194e-08,0.5208353996276855,0.7755248546600342,-0.0422220006585121,0.4804140031337738,0.7182487845420837,-0.0842492431402206,0.4775882661342621,0.6466143131256104,-0.123452141880989,0.4962541759014129,0.6033831834793091,-0.1582435220479965,0.4435466527938843,0.8735531568527222,-0.1025609746575355,0.4741644561290741,0.7633207440376282,-0.1725242584943771,0.4850628077983856,0.7024887204170227,-0.2101493328809738,0.4916006624698639,0.6607573628425598,-0.2266141027212143,0.502964973449707,0.9345521330833436,-0.1022584959864616,0.5754408240318298,0.723032534122467,-0.1500405520200729,0.5627074241638184,0.7135884761810303,-0.1458152383565902,0.5462527871131897,0.7453393936157227,-0.1400603055953979,0.5707544088363647,0.9518608450889589,-0.1072726398706436,0.6329548358917236,0.7410544157028198,-0.1366970092058181,0.6111348867416382,0.7529209852218628,-0.1052545458078384,0.5848881006240845,0.8001882433891296,-0.0796748548746109,0.6319406032562256,0.9482930898666382,-0.1206876933574676,0.6771326065063477,0.7823330163955688,-0.1485991775989532,0.655916690826416,0.7874748110771179,-0.1398609280586242,0.6300832033157349,0.8348674774169922,-0.1248182728886604
864,0.5823753476142883,0.8129740953445435,-2.3599645260219407e-07,0.5344618558883667,0.757375955581665,-0.0466034337878227,0.496180772781372,0.7031006813049316,-0.0946454033255577,0.48834890127182,0.6357272267341614,-0.1406862884759903,0.4998116493225097,0.6018877625465393,-0.1813188791275024,0.4410918951034546,0.8708094358444214,-0.1032556518912315,0.4530142843723297,0.7992982864379883,-0.1839170008897781,0.4773070812225342,0.7184473276138306,-0.2284369319677353,0.5035028457641602,0.6515827178955078,-0.246187686920166,0.4975544810295105,0.934198260307312,-0.1044201850891113,0.5720826983451843,0.7322357892990112,-0.1768000870943069,0.5817407369613647,0.652024507522583,-0.1817154139280319,0.5864930748939514,0.6155809164047241,-0.1725609004497528,0.5672796964645386,0.9519948363304138,-0.1121597364544868,0.6322525143623352,0.7349992990493774,-0.1594654470682144,0.6228798627853394,0.7106897830963135,-0.1335778683423996,0.6066277027130127,0.7326047420501709,-0.1047108322381973,0.630363941192627,0.944754958152771,-0.1274358183145523,0.6751480102539062,0.7770920991897583,-0.1590357273817062,0.6609880924224854,0.7595650553703308,-0.1491551995277404,0.6386457085609436,0.7925080060958862,-0.1301673054695129
865,0.5920206308364868,0.7921951413154602,-2.880738350086176e-07,0.5473535060882568,0.7394381165504456,-0.0419479310512542,0.5114630460739136,0.6906745433807373,-0.0886976420879364,0.5046257972717285,0.6226277947425842,-0.134502038359642,0.5146757960319519,0.5856664776802063,-0.1749608069658279,0.4417187571525574,0.8699824213981628,-0.0890302136540412,0.4506923258304596,0.7975038290023804,-0.1673557013273239,0.4784074425697326,0.7160242199897766,-0.2129244357347488,0.5099443793296814,0.6454976201057434,-0.231250524520874,0.494569331407547,0.9354323148727416,-0.0928795710206031,0.5709843039512634,0.7347957491874695,-0.1668266206979751,0.5927755832672119,0.6291562914848328,-0.1747884303331375,0.6096973419189453,0.5658144950866699,-0.1641605794429779,0.5650858879089355,0.9530819654464722,-0.103208415210247,0.6296469569206238,0.7425222396850586,-0.1510315686464309,0.6227818131446838,0.7177863717079163,-0.1291088610887527,0.6089236736297607,0.7412791848182678,-0.101164810359478,0.6307774782180786,0.9419346451759338,-0.1199877187609672,0.6736148595809937,0.7787739634513855,-0.149317517876625,0.6604521870613098,0.756676197052002,-0.1380836069583892,0.6384984254837036,0.7858166694641113,-0.1172917410731315
