x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,Label
0,0,0,0.048272818,0.088724285,-0.035175677,0.1304923,0.171970278,-0.053494189,0.19638139,0.241171807,-0.070273887,0.235852033,0.308287352,-0.0840086,0.199346125,0.100056738,-0.021856567,0.232925504,0.08939907,-0.065979417,0.168440819,0.073913544,-0.092838142,0.118175894,0.070699066,-0.102537218,0.195199966,0.026903689,-0.017887063,0.230532408,0.020460963,-0.066432517,0.152576685,0.019548595,-0.078939061,0.097521365,0.023792595,-0.07426745,0.181425482,-0.036415815,-0.020382471,0.213883042,-0.04498297,-0.065384183,0.14028585,-0.032804489,-0.056828629,0.090491831,-0.020629078,-0.036693062,0.161095321,-0.095884085,-0.025697084,0.195893168,-0.099853605,-0.056172859,0.141431063,-0.08083427,-0.046903852,0.100812435,-0.06410411,-0.028991479,Thumbs_Down
0,0,0,0.048701733,0.088591605,-0.034860598,0.132763207,0.170918971,-0.052877633,0.198589891,0.24167183,-0.069480495,0.236061662,0.310276717,-0.083252223,0.202105343,0.0998272,-0.021129256,0.233202189,0.087154895,-0.065290714,0.168067098,0.070956856,-0.092802966,0.117664248,0.068447679,-0.10307409,0.197881013,0.026268542,-0.017353983,0.231184125,0.018699169,-0.065600456,0.153360426,0.01738897,-0.078361021,0.098182946,0.022253454,-0.073984096,0.18340084,-0.037315011,-0.020045591,0.215331048,-0.04628399,-0.064787799,0.141653568,-0.034377337,-0.05643758,0.091456354,-0.021718383,-0.03656757,0.162097365,-0.096510679,-0.025586232,0.195923209,-0.100017339,-0.05616411,0.14148742,-0.081563741,-0.047193782,0.100789696,-0.064745218,-0.029480655,Thumbs_Down
0,0,0,0.049394742,0.088816613,-0.035202023,0.13222073,0.170777649,-0.053644505,0.198131308,0.241282135,-0.070602496,0.235408708,0.31010595,-0.084565502,0.200709179,0.100466102,-0.021933402,0.233267859,0.086906999,-0.066701066,0.168307349,0.071166366,-0.094210368,0.118121311,0.069152683,-0.104273212,0.196624652,0.026388794,-0.017963864,0.230710045,0.018081099,-0.067098614,0.153305367,0.017888188,-0.079900232,0.09860684,0.023974627,-0.075383682,0.182829306,-0.037680298,-0.020496477,0.214715317,-0.046999544,-0.065907058,0.14122887,-0.034461886,-0.05751934,0.091253355,-0.021117091,-0.03742062,0.162428722,-0.097353905,-0.025895577,0.196606651,-0.101174653,-0.056664751,0.141927972,-0.082631439,-0.047633015,0.10100235,-0.065353245,-0.029777764,Thumbs_Down
0,0,0,0.048873276,0.08915025,-0.034905497,0.132248044,0.170887232,-0.053195267,0.197909117,0.24091953,-0.070048913,0.234568655,0.310084224,-0.083887457,0.202489525,0.100290239,-0.021779019,0.232770383,0.086722612,-0.066588267,0.167363316,0.070870757,-0.094175554,0.116744757,0.068611801,-0.104235641,0.197987109,0.026266307,-0.018046434,0.229282707,0.017817199,-0.066741429,0.152251869,0.017632395,-0.079407036,0.097948372,0.023604572,-0.074974238,0.18332988,-0.037696511,-0.020800909,0.213906884,-0.046371102,-0.065993092,0.140629023,-0.033823311,-0.057442247,0.090913564,-0.020688891,-0.037396725,0.16203481,-0.096898198,-0.026413176,0.196044773,-0.10049808,-0.057037528,0.141417652,-0.082148552,-0.047737319,0.100642353,-0.065082282,-0.029736783,Thumbs_Down
0,0,0,0.049504399,0.088994741,-0.034282296,0.132532269,0.17056644,-0.052451729,0.198026896,0.240873635,-0.069318927,0.234812409,0.309529006,-0.083156533,0.202151,0.099479675,-0.020819244,0.232888967,0.086603701,-0.065127566,0.167369008,0.071952581,-0.092450261,0.117128372,0.070245326,-0.102445617,0.197635084,0.02574414,-0.017351735,0.230085135,0.017337501,-0.065673127,0.152922004,0.018444866,-0.078320689,0.098820299,0.025011659,-0.07389447,0.183043361,-0.037873268,-0.02032292,0.214018673,-0.046867311,-0.065064996,0.141043276,-0.033181369,-0.056617617,0.091551542,-0.019418091,-0.036729522,0.161698818,-0.096561342,-0.026098074,0.195598155,-0.100625277,-0.056425534,0.141152382,-0.081483543,-0.047240097,0.100392908,-0.063841134,-0.029394153,Thumbs_Down
0,0,0,0.049853191,0.088960618,-0.034410167,0.132929429,0.170830339,-0.052408717,0.198343113,0.241984695,-0.069011841,0.234738275,0.309972554,-0.08239619,0.201760277,0.100667447,-0.021242866,0.233506337,0.087875575,-0.06505185,0.168056145,0.072837383,-0.091738838,0.118552044,0.070059687,-0.101385604,0.197567627,0.026696056,-0.017573563,0.22982879,0.017694026,-0.06522673,0.152706876,0.019428939,-0.077268865,0.099686697,0.025749713,-0.072737943,0.183202133,-0.037150472,-0.020324951,0.214849845,-0.046128303,-0.064403485,0.141670898,-0.031950027,-0.055412866,0.092504993,-0.018888324,-0.035469047,0.161967888,-0.096257985,-0.025938697,0.19671084,-0.100162357,-0.055813327,0.142666206,-0.080688745,-0.046402272,0.102268651,-0.063118339,-0.028579913,Thumbs_Down
0,0,0,0.050033778,0.088416666,-0.035093378,0.132289499,0.169623047,-0.053719036,0.198062241,0.239346474,-0.070796866,0.235657632,0.307701856,-0.084538634,0.201976031,0.099338204,-0.02210607,0.234270543,0.086950094,-0.066685643,0.168918133,0.07212314,-0.093577589,0.119324118,0.069505423,-0.103251133,0.197679669,0.025366277,-0.018215149,0.230617136,0.01653412,-0.066611837,0.153364867,0.018444091,-0.078701522,0.100496799,0.025192976,-0.074113387,0.183284968,-0.038468987,-0.020829346,0.215571225,-0.047576874,-0.065758679,0.142251968,-0.033250004,-0.056630693,0.093033463,-0.019705385,-0.036434836,0.161948442,-0.09746474,-0.026316207,0.196610421,-0.10159874,-0.056864667,0.14224866,-0.082060158,-0.047533825,0.101789743,-0.064626932,-0.02964705,Thumbs_Down
0,0,0,0.050433919,0.088570327,-0.034047609,0.133302435,0.169307977,-0.052320762,0.198454157,0.240285546,-0.069442065,0.234169498,0.309443861,-0.083549829,0.201836005,0.099420816,-0.021086054,0.233285293,0.087587446,-0.065481553,0.168288395,0.072336584,-0.092937836,0.11800389,0.069671065,-0.103088664,0.197299793,0.025568992,-0.017947862,0.230191097,0.018428832,-0.0659313,0.153633103,0.018969297,-0.078331577,0.099462017,0.024489224,-0.074004644,0.182607099,-0.038491935,-0.021259932,0.213903978,-0.046594679,-0.065149883,0.141601488,-0.033022135,-0.056204142,0.092398956,-0.020163864,-0.036320364,0.161097392,-0.098305941,-0.027477439,0.196544841,-0.101761729,-0.05672423,0.143440828,-0.0823057,-0.046862831,0.103178397,-0.065057129,-0.028858209,Thumbs_Down
0,0,0,0.051316246,0.089331627,-0.033823292,0.13339363,0.169799089,-0.05182702,0.198441908,0.240631223,-0.068680084,0.234357789,0.308894813,-0.082339353,0.201974288,0.099824429,-0.020218453,0.234400496,0.086895883,-0.063804223,0.169125244,0.07275933,-0.090631417,0.119490996,0.070379674,-0.100457235,0.197509423,0.026110768,-0.016729983,0.229252651,0.01679498,-0.063761248,0.152687535,0.019373596,-0.075764104,0.100241467,0.026036441,-0.071584261,0.182816043,-0.037631392,-0.019667853,0.214710161,-0.047335804,-0.062846734,0.142399833,-0.032651603,-0.053535151,0.093600437,-0.019480616,-0.033767803,0.16137968,-0.097064734,-0.025501325,0.196871981,-0.101662278,-0.054442267,0.143592402,-0.082243383,-0.044538858,0.103427514,-0.065005749,-0.026629847,Thumbs_Down
0,0,0,0.050526708,0.089104027,-0.034621869,0.133132488,0.169710249,-0.052918707,0.19835937,0.240046054,-0.069874045,0.234473497,0.309118956,-0.083536711,0.201302528,0.100305706,-0.021033969,0.233743936,0.086427718,-0.065326695,0.168617874,0.072192878,-0.092157852,0.119026989,0.070008606,-0.101763402,0.196644872,0.026275247,-0.017231918,0.228962034,0.015414089,-0.064895187,0.152147859,0.018153995,-0.076726806,0.099936217,0.024947226,-0.072184098,0.181868911,-0.037541032,-0.019995245,0.214684308,-0.048387796,-0.064374257,0.141885698,-0.033337742,-0.05527635,0.093143731,-0.01979208,-0.035240319,0.160383493,-0.096516997,-0.025633008,0.196428031,-0.102329046,-0.055607793,0.143031746,-0.082594186,-0.046205033,0.102851599,-0.06500107,-0.028408941,Thumbs_Down
0,0,0,0.050366834,0.088968754,-0.033949501,0.133346334,0.170353949,-0.051847613,0.198174074,0.240904033,-0.068530767,0.233595833,0.309092462,-0.082286789,0.202247068,0.099452436,-0.021035487,0.232178822,0.085825026,-0.065043158,0.167174861,0.071743011,-0.092583342,0.116961882,0.069335401,-0.102883375,0.197726294,0.025393993,-0.017625772,0.227640852,0.015998423,-0.065067573,0.151077792,0.017818213,-0.077579415,0.097442165,0.02374661,-0.073643862,0.1824729,-0.038389623,-0.020574438,0.212659881,-0.048389256,-0.064594372,0.140052781,-0.034300029,-0.055916498,0.090614602,-0.021309376,-0.036304569,0.160525128,-0.097450137,-0.026374641,0.194320962,-0.102502465,-0.056317812,0.140629813,-0.083494365,-0.046945109,0.100316539,-0.066395849,-0.029211429,Thumbs_Down
0,0,0,0.052047983,0.088744581,-0.033788175,0.134870276,0.169915199,-0.051750102,0.199386075,0.241457403,-0.068585158,0.234601125,0.310156584,-0.082372249,0.20177336,0.097899735,-0.020422476,0.234752312,0.084549129,-0.063772247,0.169795349,0.070877194,-0.090611071,0.119686261,0.068630517,-0.10046626,0.19697471,0.024576068,-0.016804467,0.229462609,0.014717162,-0.063462907,0.152442917,0.017185241,-0.075398468,0.099376932,0.023851871,-0.071207115,0.181781366,-0.038543999,-0.019550626,0.214113727,-0.048715711,-0.062723675,0.141965643,-0.034404397,-0.053832931,0.092779055,-0.02115491,-0.034248469,0.160000905,-0.096907139,-0.025135846,0.195630774,-0.102155387,-0.054155407,0.14271082,-0.08284229,-0.044572567,0.102337256,-0.06553629,-0.026886518,Thumbs_Down
0,0,0,0.051466122,0.088645905,-0.034487351,0.134749815,0.169052631,-0.052716615,0.199423358,0.239417404,-0.069647255,0.235008582,0.307617694,-0.083521346,0.200201347,0.096913844,-0.02213318,0.233796522,0.083930522,-0.066092754,0.168859079,0.070219606,-0.09314652,0.118404225,0.067892343,-0.103072132,0.195092365,0.023613572,-0.018211805,0.22797291,0.013869315,-0.066109034,0.151226655,0.016361803,-0.078490491,0.097677812,0.022982508,-0.074367243,0.180066243,-0.039491177,-0.020627171,0.213517115,-0.050748795,-0.064830946,0.141189888,-0.036048055,-0.05612517,0.091399536,-0.022333115,-0.036407652,0.158872202,-0.098006576,-0.025913554,0.194380119,-0.103768349,-0.055984209,0.141397282,-0.084314018,-0.046886231,0.100809768,-0.06677705,-0.029361541,Thumbs_Down
0,0,0,0.050122231,0.088436931,-0.034820676,0.133249521,0.168567449,-0.053207811,0.198109955,0.238804787,-0.070214629,0.232749254,0.307773918,-0.084009446,0.199634761,0.098704666,-0.022502258,0.232553571,0.085565418,-0.067180432,0.167186081,0.07180509,-0.094241656,0.117140055,0.070202023,-0.104031406,0.194803357,0.02488035,-0.018732831,0.227586001,0.014522821,-0.067049004,0.150615752,0.017353356,-0.079016886,0.097737759,0.024342895,-0.074460186,0.180114001,-0.038980246,-0.021460986,0.212671697,-0.05008927,-0.066518821,0.139732182,-0.034919739,-0.057622507,0.090808719,-0.021061152,-0.03755809,0.158893883,-0.09813562,-0.027047138,0.193786442,-0.103647202,-0.057499569,0.140132308,-0.083793253,-0.048322387,0.10010168,-0.066348106,-0.030692821,Thumbs_Down
0,0,0,0.050187275,0.088481933,-0.034868562,0.133889154,0.168833822,-0.053126004,0.199149266,0.238703817,-0.070010376,0.233908966,0.308342785,-0.083747526,0.201022074,0.098127693,-0.021841065,0.232895091,0.084263414,-0.066289124,0.167802051,0.070138007,-0.093489026,0.117799565,0.068546683,-0.10342918,0.196253702,0.024323314,-0.018071866,0.227374688,0.014098108,-0.066253145,0.15076302,0.015816778,-0.078479466,0.09777908,0.022112161,-0.074031931,0.181594238,-0.039641112,-0.020852239,0.212310508,-0.050635129,-0.065757562,0.139428213,-0.036407143,-0.057254185,0.090622559,-0.022782892,-0.037414559,0.160540715,-0.09881559,-0.026518048,0.194007888,-0.10474965,-0.05680731,0.140441015,-0.085173011,-0.047826608,0.100909516,-0.067411751,-0.030294473,Thumbs_Down
0,0,0,0.050104484,0.087946564,-0.034988812,0.133726701,0.168203443,-0.05341824,0.199156091,0.238590807,-0.070406555,0.233623639,0.308573574,-0.084111957,0.200641826,0.097842604,-0.022695579,0.234099463,0.084526926,-0.067127681,0.168615058,0.070707053,-0.093831247,0.119017616,0.06902948,-0.103491312,0.195793316,0.024233282,-0.018926912,0.22826536,0.014103413,-0.066920063,0.151288286,0.01618728,-0.07844933,0.099164054,0.022407234,-0.0736702,0.181157514,-0.039420247,-0.021714012,0.212901697,-0.050656885,-0.066488563,0.139748052,-0.035927206,-0.05735744,0.091508135,-0.022265226,-0.037266991,0.160082117,-0.098463148,-0.027397527,0.193928793,-0.104505569,-0.057581155,0.140138194,-0.084576815,-0.048357448,0.100802407,-0.066936046,-0.030792606,Thumbs_Down
0,0,0,0.049436048,0.088400304,-0.035048928,0.132086471,0.168149173,-0.053577304,0.197552994,0.237512827,-0.07060168,0.232503101,0.307209969,-0.084466048,0.201016471,0.098420382,-0.022518627,0.233136162,0.085570455,-0.067005403,0.167833671,0.071450293,-0.094156228,0.117792353,0.069475591,-0.104189694,0.196558461,0.025053352,-0.01874747,0.2273563,0.015392423,-0.066517644,0.150411829,0.017212898,-0.078297719,0.097892687,0.02344349,-0.073817834,0.181716099,-0.038637191,-0.021525271,0.211922869,-0.049460143,-0.066394024,0.138659492,-0.034928381,-0.05750588,0.090204135,-0.021296024,-0.037649855,0.159938887,-0.097672731,-0.0271727,0.192570195,-0.103458732,-0.057920791,0.138151035,-0.08370173,-0.04890104,0.098512098,-0.066335857,-0.031391662,Thumbs_Down
0,0,0,0.048939586,0.0880588,-0.034996125,0.13224721,0.168917745,-0.053194995,0.197549731,0.238418967,-0.069881118,0.233142167,0.30703041,-0.083356,0.200953931,0.098626286,-0.021731959,0.232294887,0.086259872,-0.066246569,0.166594058,0.071970016,-0.093456715,0.116876572,0.070354134,-0.103446505,0.196702421,0.025202274,-0.017905175,0.227452904,0.016027004,-0.066096946,0.150017351,0.017676026,-0.078109756,0.097169995,0.024124593,-0.073444083,0.182127476,-0.038338333,-0.02067366,0.212135166,-0.048949808,-0.06593199,0.138495654,-0.034692556,-0.057357076,0.089886665,-0.02090317,-0.037405043,0.160831571,-0.097084433,-0.026282258,0.192896277,-0.102480084,-0.05727205,0.13843897,-0.082685381,-0.0485401,0.098986149,-0.064988613,-0.03105452,Thumbs_Down
