x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,Label
0,0,0,0.008041784,0.036044478,-0.054142843,0.039070949,0.053675771,-0.080310065,0.070786715,-1.94E-05,-0.101422522,0.100207761,-0.060908556,-0.119656879,0.157815263,0.051593781,-0.046663168,0.235163525,0.057418108,-0.076476324,0.283814982,0.05783689,-0.093663629,0.323083833,0.05311352,-0.103503134,0.156120494,0.002539873,-0.039566498,0.232120737,-0.017530084,-0.07203355,0.277141348,-0.036612093,-0.091045226,0.313101068,-0.054935873,-0.098079342,0.132298335,-0.036450803,-0.038067512,0.155439302,-0.062550306,-0.085243303,0.122055665,-0.046863496,-0.098693076,0.100525543,-0.03222549,-0.093996103,0.099581882,-0.065136433,-0.040259428,0.098144218,-0.072660685,-0.081641074,0.069357529,-0.050433695,-0.089974794,0.050953716,-0.030708909,-0.085406195,
0,0,0,0.007460073,0.036084771,-0.055664054,0.038982481,0.053965449,-0.082071187,0.072055876,-0.000359833,-0.103063176,0.103260398,-0.061373949,-0.12101751,0.158290684,0.052837491,-0.046842812,0.235587418,0.059048951,-0.07676098,0.284246087,0.059442699,-0.093859071,0.323261857,0.054783285,-0.103436383,0.157002181,0.003992617,-0.038794062,0.232861906,-0.016994596,-0.071509766,0.277654231,-0.037002683,-0.090537878,0.313126504,-0.05605346,-0.097194085,0.133393168,-0.034927249,-0.036524883,0.155071735,-0.061112702,-0.084446231,0.120706111,-0.045005083,-0.09795391,0.09852612,-0.029829204,-0.092690709,0.101019859,-0.063559711,-0.038006468,0.099830151,-0.071534395,-0.079797397,0.070558518,-0.048385143,-0.088052163,0.051610768,-0.027797341,-0.083009595,
0,0,0,0.007905275,0.034599304,-0.056763277,0.040546954,0.051423907,-0.082695779,0.073894411,-0.003473818,-0.102808673,0.10546425,-0.06434387,-0.119876486,0.159281224,0.0499596,-0.047139097,0.236747444,0.055673242,-0.076745328,0.285690129,0.056583226,-0.093572971,0.325102419,0.052641869,-0.102914985,0.157858342,0.001066327,-0.038094476,0.233548909,-0.021630347,-0.070410554,0.27819863,-0.041143835,-0.088927325,0.313363224,-0.058706224,-0.095239137,0.134255201,-0.037347972,-0.03501853,0.15464738,-0.064943254,-0.082720276,0.11988765,-0.0486691,-0.096433234,0.098084897,-0.032559454,-0.091347438,0.102007061,-0.06516701,-0.035775081,0.100467235,-0.074667752,-0.077386495,0.07053104,-0.051769614,-0.08587743,0.051783651,-0.030556858,-0.081119057,
0,0,0,0.008854032,0.035596132,-0.053949818,0.042229071,0.051314414,-0.079006429,0.07364668,-0.003517807,-0.099064316,0.10307847,-0.063691974,-0.116202514,0.160065845,0.049780369,-0.044140998,0.236544177,0.056034863,-0.073301155,0.28507103,0.056657076,-0.090102668,0.323847666,0.051773727,-0.099532809,0.158303663,0.00108397,-0.03662233,0.233996406,-0.020480096,-0.06896111,0.278808847,-0.041217983,-0.087905678,0.314461634,-0.060911715,-0.094495315,0.134935513,-0.037025571,-0.034835286,0.156648234,-0.066499054,-0.082493972,0.11950545,-0.050662398,-0.096078801,0.094996139,-0.034889936,-0.0907179,0.1025718,-0.064333498,-0.036711752,0.100239381,-0.075786293,-0.078485671,0.070226476,-0.052929282,-0.087238159,0.051146761,-0.031112194,-0.082504775,
0,0,0,0.00847958,0.034751952,-0.055877503,0.042352572,0.050960958,-0.081272598,0.073802337,-0.00413245,-0.101181928,0.1021467,-0.065467238,-0.118233222,0.160211191,0.048262239,-0.046012639,0.236839369,0.053743839,-0.075185488,0.285442844,0.054836631,-0.09212793,0.32476832,0.050350904,-0.101788196,0.158230528,-0.000993133,-0.037486374,0.233582273,-0.025192201,-0.069687079,0.278836802,-0.046533108,-0.088453795,0.314686432,-0.066225827,-0.095129292,0.134270564,-0.039313018,-0.034817606,0.155082807,-0.068624735,-0.082580182,0.118883863,-0.053010583,-0.096522789,0.095066622,-0.037352204,-0.091676849,0.101539537,-0.066629827,-0.036003664,0.097635075,-0.077509642,-0.078684572,0.066737369,-0.053792655,-0.088145826,0.047147006,-0.031306028,-0.083981085,
0,0,0,0.008191958,0.033873558,-0.056519998,0.040601417,0.048753321,-0.0829697,0.07186909,-0.006825089,-0.103861821,0.099368438,-0.068415999,-0.121916091,0.159186736,0.046930432,-0.047880394,0.23603417,0.052604973,-0.077694153,0.284586266,0.053113341,-0.094943998,0.323806599,0.048156381,-0.104805393,0.156842932,-0.002787232,-0.039236353,0.232727602,-0.027204216,-0.072101777,0.278085425,-0.049557209,-0.091088695,0.314499632,-0.070266306,-0.097898183,0.132751241,-0.041518986,-0.036371475,0.154224291,-0.071597397,-0.084345331,0.118744507,-0.055795133,-0.098047962,0.095469281,-0.03986448,-0.093114314,0.09997265,-0.068987489,-0.037422483,0.095902041,-0.080338717,-0.080247236,0.065331563,-0.056790113,-0.089519394,0.045946673,-0.034515798,-0.08522374,
0,0,0,0.007140577,0.032337546,-0.057608744,0.037629738,0.047394514,-0.084226401,0.069013223,-0.00749743,-0.104894625,0.098182216,-0.066900969,-0.122705826,0.157103434,0.046465278,-0.049562493,0.2335857,0.052521825,-0.079491341,0.282283172,0.0539639,-0.096552359,0.321202591,0.049664795,-0.10594424,0.154880181,-0.002981126,-0.039894996,0.230593339,-0.027770579,-0.071935179,0.275390163,-0.049772859,-0.089982139,0.310717776,-0.069597781,-0.096000181,0.130640671,-0.041022658,-0.036041016,0.15015389,-0.071475804,-0.082824992,0.116026923,-0.055001676,-0.095851185,0.094027236,-0.03735429,-0.090529719,0.097736582,-0.067916453,-0.036190072,0.094231263,-0.079578698,-0.077655243,0.064124331,-0.05528301,-0.085929068,0.044771358,-0.031543732,-0.080919416,
0,0,0,0.006648943,0.033926785,-0.057961802,0.037175983,0.051761568,-0.084954801,0.068045214,-0.002102196,-0.105998616,0.096072212,-0.064041853,-0.124247189,0.157308236,0.048877239,-0.049659028,0.233710483,0.055207849,-0.079663823,0.282325044,0.056427538,-0.096959884,0.321468666,0.052194417,-0.106713082,0.155083075,-0.001333475,-0.040155794,0.230476096,-0.026781738,-0.072552177,0.275461063,-0.048140645,-0.091273147,0.310971156,-0.067471564,-0.097890276,0.130639687,-0.040338993,-0.036477055,0.150107935,-0.068137169,-0.084020483,0.115895674,-0.051131785,-0.097683015,0.09417145,-0.034240663,-0.092790219,0.097703144,-0.068071902,-0.036779682,0.093325451,-0.077395201,-0.079106229,0.063076943,-0.052336872,-0.087882678,0.044033855,-0.029175043,-0.083243559,
0,0,0,0.008265257,0.033061147,-0.058688582,0.040137842,0.048830748,-0.085052149,0.07071574,-0.005949318,-0.105153406,0.098087028,-0.068082154,-0.122348645,0.159087881,0.045678973,-0.049235763,0.23564963,0.052417994,-0.078900667,0.284336582,0.053566039,-0.095692778,0.323763534,0.049485922,-0.104981156,0.156708375,-0.003216147,-0.039087338,0.231833294,-0.029494286,-0.071784744,0.276804551,-0.052108824,-0.090552071,0.31267719,-0.071735382,-0.096835995,0.132326797,-0.041522861,-0.03487735,0.150005296,-0.07022661,-0.083394745,0.114150152,-0.05295366,-0.097720386,0.092323855,-0.035140634,-0.092599967,0.099651799,-0.068275928,-0.03457375,0.095497623,-0.079653621,-0.077338474,0.064510986,-0.055287302,-0.086234802,0.045622736,-0.03215456,-0.081347027,
0,0,0,0.008473083,0.033190906,-0.058374085,0.038693354,0.048829377,-0.085411602,0.068969771,-0.004705966,-0.10637755,0.09745647,-0.064582944,-0.124412254,0.15886344,0.045590758,-0.050169871,0.235295936,0.052660823,-0.080328465,0.283805743,0.054190814,-0.097464734,0.322948948,0.050223172,-0.106901341,0.156793192,-0.003325224,-0.040058599,0.231503025,-0.030702293,-0.072984361,0.275828227,-0.055378914,-0.091701248,0.311302021,-0.076765716,-0.097964548,0.132670745,-0.041209519,-0.035744653,0.150322363,-0.070024252,-0.083368518,0.115245447,-0.05302012,-0.096971446,0.093342736,-0.03509295,-0.091664896,0.100448087,-0.06721884,-0.035407954,0.096005842,-0.078557849,-0.077056155,0.066217557,-0.054365635,-0.085520209,0.047821209,-0.030819535,-0.080489517,
0,0,0,0.009165883,0.032368362,-0.05471849,0.039654508,0.046986997,-0.08013964,0.067693785,-0.004996777,-0.100211131,0.092441007,-0.064648449,-0.117512735,0.158511654,0.042428613,-0.046786393,0.234421834,0.050391972,-0.076128828,0.282340035,0.05252558,-0.092548075,0.321254537,0.048764169,-0.101589295,0.15659903,-0.006594718,-0.038430764,0.231543079,-0.035640478,-0.070629868,0.275012538,-0.061101913,-0.088814753,0.310050651,-0.082699716,-0.094811092,0.132640496,-0.043882251,-0.035644888,0.147831872,-0.075100064,-0.081876877,0.114603564,-0.057031155,-0.095766733,0.094796851,-0.036835134,-0.091205085,0.100359604,-0.068810403,-0.036624445,0.092428938,-0.08167547,-0.076916273,0.062884048,-0.056011677,-0.085516195,0.0456765,-0.029803455,-0.081081408,
0,0,0,0.007612899,0.031356931,-0.056940458,0.037877068,0.045753062,-0.083499215,0.066435426,-0.006328523,-0.104405537,0.092178881,-0.067191064,-0.122526436,0.157576174,0.041149378,-0.048351548,0.233027428,0.05108279,-0.079062491,0.280954093,0.054509401,-0.096005439,0.319531113,0.051533699,-0.104949146,0.1556122,-0.00791198,-0.039261244,0.23089835,-0.036460698,-0.073455609,0.274781734,-0.062342346,-0.092142447,0.310527623,-0.084745705,-0.097580052,0.131547779,-0.045502841,-0.035965874,0.145331293,-0.076864183,-0.085455976,0.107462585,-0.059176207,-0.099198721,0.085890651,-0.038753569,-0.092961497,0.099318385,-0.070549846,-0.03641165,0.091021836,-0.084556818,-0.079129874,0.058971047,-0.059172094,-0.087285846,0.040855482,-0.033095121,-0.081449836,
0,0,0,0.008565754,0.033311009,-0.052693019,0.039537489,0.047103882,-0.077682676,0.065504968,-0.004233479,-0.098120632,0.087983489,-0.064400494,-0.116032274,0.157996655,0.041325688,-0.0433107,0.231602728,0.054781675,-0.07296055,0.279268205,0.060701013,-0.089724714,0.317645073,0.059605479,-0.098912919,0.155940145,-0.0079633,-0.036796564,0.230385572,-0.035617113,-0.070298912,0.27451241,-0.060548604,-0.089284102,0.310451359,-0.083008707,-0.095247554,0.131683141,-0.045277596,-0.035829725,0.145057321,-0.076794922,-0.08430356,0.108684301,-0.05782795,-0.09827658,0.087811679,-0.03719157,-0.092718879,0.098656505,-0.070040822,-0.038394367,0.088525116,-0.083367825,-0.080441685,0.057176903,-0.056867003,-0.088763291,0.039268985,-0.030430496,-0.083463909,
0,0,0,0.008633301,0.034025252,-0.052842562,0.038659915,0.047426939,-0.078442593,0.065251753,-0.005532861,-0.099633632,0.088072196,-0.067108452,-0.118176547,0.158422872,0.0430094,-0.042813112,0.231399909,0.057181478,-0.07264929,0.279044941,0.063045204,-0.089629297,0.317425773,0.061543345,-0.098925931,0.156385079,-0.006981671,-0.036297904,0.23055543,-0.034232795,-0.07030375,0.274810925,-0.059592783,-0.089642895,0.310871586,-0.083252668,-0.09563901,0.131760314,-0.04466933,-0.035318633,0.144994482,-0.077519178,-0.084812892,0.107679233,-0.058332443,-0.098969442,0.085321471,-0.038121104,-0.092881819,0.097995028,-0.070039392,-0.037793898,0.089632794,-0.083490968,-0.080437911,0.058482394,-0.05724591,-0.088619401,0.039420962,-0.031383038,-0.082777252,
0,0,0,0.007218838,0.036112368,-0.0550403,0.036225021,0.052904427,-0.081256181,0.063080281,0.000725389,-0.102561943,0.085400224,-0.060587525,-0.12110816,0.156929493,0.048472345,-0.045091603,0.230667591,0.063580632,-0.075248681,0.278334826,0.070393682,-0.092095144,0.316680431,0.069259346,-0.101125978,0.155747414,-0.001827002,-0.037321627,0.229581058,-0.028742313,-0.071360082,0.273989975,-0.053656697,-0.090265937,0.31047067,-0.077369034,-0.095848121,0.131749779,-0.040208936,-0.035284922,0.142801464,-0.071719766,-0.084246978,0.105977684,-0.051596403,-0.098022096,0.085120261,-0.030641615,-0.091731265,0.098997682,-0.066599131,-0.036949422,0.089299411,-0.07879132,-0.078519754,0.058345497,-0.052640796,-0.086230085,0.040275589,-0.027236819,-0.080218569,
0,0,0,0.007645532,0.036303699,-0.05495148,0.037300885,0.055550396,-0.08121402,0.063876182,0.003263056,-0.102567719,0.086913109,-0.057397544,-0.120983163,0.15741381,0.051530778,-0.044996204,0.232074082,0.065692604,-0.075981865,0.279389471,0.072228491,-0.092683898,0.317371041,0.071428001,-0.101270439,0.156361163,0.000169337,-0.03743354,0.230700254,-0.028438985,-0.072976971,0.27416721,-0.053296447,-0.091793792,0.309815854,-0.076485336,-0.096567379,0.132732362,-0.03941977,-0.035808032,0.140988648,-0.068168581,-0.086840147,0.100834966,-0.046145678,-0.10059871,0.079148948,-0.024082005,-0.093272084,0.100696743,-0.066251934,-0.03772405,0.090687215,-0.07669723,-0.079430798,0.058349162,-0.050751209,-0.086646477,0.041254789,-0.025960207,-0.079994077,
0,0,0,0.00798507,0.033994079,-0.05715304,0.037020832,0.050636947,-0.084249505,0.06445992,-0.000784516,-0.106029013,0.088897228,-0.061944127,-0.124766843,0.158633143,0.047385633,-0.046792572,0.23302418,0.062192619,-0.077931122,0.280536354,0.068597674,-0.094822609,0.31857425,0.067787886,-0.103634225,0.157517344,-0.003023863,-0.038198804,0.231772065,-0.032639503,-0.074116805,0.275458455,-0.058039725,-0.093166569,0.31049341,-0.081440508,-0.098049627,0.133354485,-0.042449415,-0.035682214,0.142749637,-0.072388351,-0.087919616,0.102000773,-0.050315142,-0.102357515,0.078907549,-0.028174341,-0.095216439,0.10084191,-0.069025099,-0.036783853,0.090931326,-0.081176102,-0.080458002,0.057898462,-0.055464208,-0.088861221,0.039649352,-0.030570745,-0.082685852,
0,0,0,0.006938964,0.033006072,-0.056191684,0.034911752,0.050951779,-0.082909529,0.063623846,-0.000468194,-0.104314861,0.08908245,-0.059758246,-0.122736898,0.156069249,0.050523221,-0.046895747,0.230897069,0.065413535,-0.077830096,0.278420419,0.072452009,-0.094825295,0.316440254,0.072300255,-0.103745234,0.155044645,0.000317097,-0.038179104,0.229427725,-0.029075623,-0.072923673,0.272724181,-0.053627133,-0.091849637,0.308433741,-0.075917184,-0.097281304,0.131452531,-0.038280547,-0.035280858,0.141788214,-0.067869842,-0.084742566,0.104449213,-0.047411144,-0.098255468,0.083414704,-0.026711166,-0.091630955,0.099573374,-0.06396836,-0.036112876,0.091070831,-0.075717747,-0.077448134,0.060298711,-0.050631404,-0.08499327,0.042829484,-0.026077151,-0.078801205,
0,0,0,0.007715374,0.035114408,-0.054706459,0.036025316,0.053571641,-0.080549897,0.06355235,0.002147198,-0.101346681,0.087856591,-0.057275355,-0.119149627,0.155962408,0.05177927,-0.045316429,0.231253892,0.067454338,-0.075907984,0.278547257,0.075214922,-0.092339838,0.316573411,0.075946867,-0.100784497,0.155562282,0.00091815,-0.037433536,0.230765849,-0.029707551,-0.072081344,0.273686141,-0.054674149,-0.090352865,0.308226168,-0.076807082,-0.094967523,0.132149756,-0.038224697,-0.035381516,0.141022176,-0.066992462,-0.085425654,0.10188359,-0.045104682,-0.098990665,0.079941958,-0.023390412,-0.091920638,0.100191742,-0.064240694,-0.036860363,0.090403348,-0.07606864,-0.078379506,0.058184355,-0.051184177,-0.085701355,0.040269107,-0.027099669,-0.079203629,
0,0,0,0.007850289,0.034839809,-0.054733616,0.035884842,0.050591111,-0.080671989,0.062240198,-0.001648486,-0.101829403,0.085972503,-0.061187029,-0.119830497,0.15823783,0.046493709,-0.043551248,0.232078746,0.064432621,-0.073716984,0.279249653,0.072377801,-0.089818977,0.317211285,0.073923826,-0.098248974,0.157345697,-0.00409025,-0.03622868,0.232345536,-0.036802828,-0.070502282,0.27547957,-0.06212461,-0.088661641,0.310289636,-0.083874583,-0.093285949,0.132840827,-0.042588055,-0.034986839,0.140685633,-0.072509766,-0.085787453,0.100838289,-0.049789965,-0.100330323,0.078701332,-0.027431011,-0.093741723,0.099550739,-0.067827702,-0.037282046,0.08739005,-0.0813241,-0.079877869,0.054698348,-0.055008292,-0.088499286,0.037047669,-0.029835641,-0.082867712,
0,0,0,0.008745909,0.031000197,-0.055001159,0.036704972,0.043886542,-0.081026808,0.063153476,-0.008899808,-0.102124371,0.086815894,-0.070100904,-0.120227784,0.157524616,0.037267566,-0.044410251,0.231058061,0.056623995,-0.074271493,0.278246611,0.0652982,-0.090103321,0.316158026,0.066328526,-0.098213099,0.156134784,-0.011602879,-0.036144689,0.230565339,-0.044419527,-0.070308998,0.27382347,-0.071638346,-0.08830043,0.309019953,-0.096376657,-0.092752405,0.131704569,-0.048482835,-0.033720162,0.140395641,-0.08012104,-0.084275685,0.100514352,-0.056935728,-0.098120012,0.07763651,-0.03438592,-0.090789072,0.0992423,-0.07200557,-0.034751963,0.089345038,-0.086443663,-0.076877885,0.057507753,-0.059682429,-0.08472541,0.039375871,-0.033888161,-0.078268238,
0,0,0,0.008918017,0.034393251,-0.052946239,0.037006587,0.047002316,-0.078477914,0.061916113,-0.005904794,-0.099477123,0.084185094,-0.068599403,-0.117709453,0.157519966,0.037860394,-0.042614176,0.229666322,0.0588153,-0.072424355,0.276458085,0.06654942,-0.088189031,0.313641906,0.066260815,-0.096033926,0.155709565,-0.012747109,-0.035364649,0.228844047,-0.045022488,-0.069304096,0.272040606,-0.07230252,-0.087117809,0.307243526,-0.097556293,-0.091432991,0.130639881,-0.050419271,-0.033770001,0.138342142,-0.082215607,-0.084395426,0.097243875,-0.058356583,-0.097692485,0.073184103,-0.035616517,-0.089765537,0.097522736,-0.074549675,-0.03537939,0.087113231,-0.087695956,-0.077275793,0.055190831,-0.060050726,-0.084273177,0.036409497,-0.033747137,-0.077047969,
0,0,0,0.010828927,0.033190191,-0.049653196,0.040587544,0.044849455,-0.073702973,0.063653454,-0.010139585,-0.093814385,0.084622458,-0.070357561,-0.111172517,0.158995286,0.036278129,-0.038623729,0.230022296,0.058618426,-0.0680899,0.276744768,0.067010283,-0.083981377,0.313777491,0.067345917,-0.091972997,0.156392887,-0.01458025,-0.03317772,0.228564546,-0.045984149,-0.067036604,0.270776883,-0.073284149,-0.085290511,0.305853412,-0.098275304,-0.089937878,0.131321624,-0.052046537,-0.033225336,0.137978747,-0.082806349,-0.083216366,0.097357616,-0.060379505,-0.096210991,0.07451807,-0.038550198,-0.088274953,0.098057643,-0.076156855,-0.036259019,0.088410392,-0.089883208,-0.07673904,0.056955323,-0.063441336,-0.082629365,0.039679974,-0.037516117,-0.07489944,
0,0,0,0.025639489,0.005259037,-0.041504075,0.046018794,-0.020694733,-0.064204541,0.039875135,-0.075163424,-0.084948865,0.033732757,-0.130737841,-0.103479807,0.144959703,-0.087735236,-0.034182982,0.213619128,-0.115169108,-0.064401937,0.256152377,-0.141704261,-0.081923378,0.286832139,-0.16791898,-0.090588045,0.121767446,-0.130543113,-0.032690708,0.171395704,-0.207913101,-0.067902458,0.194849476,-0.265249908,-0.087626365,0.213721707,-0.313613951,-0.092876588,0.085421667,-0.148309469,-0.035688658,0.071512952,-0.181141853,-0.083920208,0.04620038,-0.135360122,-0.097363283,0.036791608,-0.097814202,-0.089917135,0.047511175,-0.147429049,-0.041222569,0.027937695,-0.164321423,-0.079796393,0.010322198,-0.122262657,-0.083797869,0.005450651,-0.082021356,-0.074546774,
0,0,0,0.027268216,0.007619977,-0.045700157,0.05255799,-0.015360475,-0.068198005,0.052112117,-0.068295717,-0.087773958,0.04801847,-0.126603365,-0.105112123,0.159117147,-0.080438316,-0.032506002,0.229140952,-0.095455289,-0.058902333,0.27344881,-0.113484144,-0.074902052,0.30679296,-0.134563923,-0.083588081,0.138960347,-0.122702301,-0.028243838,0.194409296,-0.189356089,-0.059895912,0.221784189,-0.241562814,-0.078708107,0.242742166,-0.287171721,-0.084473515,0.102888241,-0.141266227,-0.029204207,0.095736697,-0.176342607,-0.076607937,0.067065224,-0.134526968,-0.092400411,0.053499058,-0.100061834,-0.087148892,0.06566678,-0.142813146,-0.033065511,0.050259963,-0.157298326,-0.073773639,0.028788924,-0.117655039,-0.081867801,0.019519672,-0.080244839,-0.075887712,
0,0,0,0.027677402,0.007854581,-0.043225444,0.053358838,-0.015145481,-0.064611724,0.051638231,-0.068986535,-0.083589523,0.046730265,-0.127046883,-0.100454307,0.157618836,-0.080976069,-0.03025915,0.227100745,-0.098828733,-0.05632717,0.271189079,-0.116434932,-0.072195737,0.304735705,-0.136837721,-0.08085291,0.137505308,-0.123019516,-0.027177396,0.19263275,-0.189665556,-0.058006122,0.219114944,-0.241545618,-0.076579905,0.239750221,-0.286635399,-0.082451864,0.101786897,-0.141396105,-0.029152059,0.095296696,-0.175623298,-0.075094304,0.067483857,-0.135657966,-0.09043046,0.054612681,-0.102569044,-0.085548482,0.064597651,-0.142231107,-0.0339667,0.048991069,-0.156379163,-0.07347077,0.027761742,-0.116885781,-0.08103498,0.018373385,-0.079178214,-0.075075931,
0,0,0,0.02863875,0.007669866,-0.041973626,0.055057511,-0.01512301,-0.063016591,0.051810041,-0.070022523,-0.081954224,0.04582198,-0.127886891,-0.098894281,0.156860545,-0.078870654,-0.030013863,0.225999221,-0.098815501,-0.056736974,0.269853666,-0.117555439,-0.072835205,0.303120032,-0.138432741,-0.081398671,0.136623397,-0.121113896,-0.02739964,0.191713229,-0.188585401,-0.058809945,0.218670085,-0.240542173,-0.077254927,0.239582494,-0.285276532,-0.082885017,0.10135974,-0.139429152,-0.029713891,0.09537001,-0.175859988,-0.075670598,0.067753926,-0.13441813,-0.090148805,0.054948613,-0.099748731,-0.084588764,0.064497933,-0.140442669,-0.034757143,0.049168959,-0.155664802,-0.073903507,0.028307393,-0.116649866,-0.080762258,0.019682601,-0.0796929,-0.074267862,
