x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,Label
0,0,0,0.100530937,-0.079855561,-0.032033979,0.176870778,-0.220455796,-0.037846057,0.192477927,-0.359085649,-0.045189733,0.142811522,-0.444973454,-0.050265441,0.112539873,-0.322563648,0.007993832,0.121747389,-0.411211848,-0.042258351,0.101287499,-0.311766446,-0.073566298,0.089209661,-0.224071592,-0.08229843,0.047136143,-0.328972071,0.009159006,0.056791738,-0.411896527,-0.049537862,0.04067108,-0.282550752,-0.068077567,0.036688164,-0.176457584,-0.060570116,-0.019822434,-0.321311891,0.001181028,-0.011056721,-0.389379591,-0.060795649,-0.015228033,-0.250793755,-0.054634708,-0.011149094,-0.148051679,-0.027408254,-0.091300383,-0.303755462,-0.008756775,-0.076325998,-0.362190485,-0.049587654,-0.06866473,-0.25999102,-0.037834378,-0.061202586,-0.182128012,-0.013363727,Fist
0,0,0,0.101164415,-0.082187474,-0.03163107,0.176607057,-0.221274674,-0.037414211,0.191522256,-0.358558148,-0.044975589,0.143545195,-0.444974437,-0.050350468,0.112881795,-0.320600063,0.009182416,0.121461496,-0.409895003,-0.041042565,0.100111172,-0.310667664,-0.072827442,0.087419376,-0.223096043,-0.082065857,0.047640994,-0.327439189,0.010056339,0.056125656,-0.410499215,-0.048863991,0.039379269,-0.282088488,-0.068196564,0.035248548,-0.176542461,-0.061432163,-0.018967062,-0.32022959,0.001806015,-0.011280209,-0.390130401,-0.05993406,-0.015511349,-0.252326816,-0.053872711,-0.011080846,-0.14956212,-0.026993989,-0.089993522,-0.302832335,-0.008454858,-0.076627508,-0.36178875,-0.04966672,-0.068767235,-0.259513676,-0.038118428,-0.060518786,-0.181266427,-0.013798675,Fist
0,0,0,0.101728141,-0.080401778,-0.031092081,0.177079082,-0.220627397,-0.036402461,0.192320138,-0.357837319,-0.043548492,0.143784016,-0.441744581,-0.048592785,0.112719208,-0.321312308,0.009492511,0.120980024,-0.410532236,-0.040566118,0.101186544,-0.311752975,-0.072172255,0.089036912,-0.223982811,-0.081176312,0.047574162,-0.327514917,0.010187591,0.056298643,-0.409707487,-0.048122422,0.040261433,-0.280320585,-0.066973069,0.035959467,-0.175219864,-0.059957427,-0.018690363,-0.319988161,0.001761328,-0.010974854,-0.389856339,-0.059870859,-0.015449911,-0.251294255,-0.053647102,-0.011525691,-0.148759305,-0.026646563,-0.089292943,-0.302471042,-0.00857933,-0.076069385,-0.36252588,-0.049485144,-0.06884259,-0.260362566,-0.037624949,-0.061139181,-0.18226853,-0.013158598,Fist
0,0,0,0.100922853,-0.078824461,-0.031907226,0.177393317,-0.219653696,-0.037649861,0.193149656,-0.357709497,-0.044982902,0.144328952,-0.44248113,-0.050118505,0.11323157,-0.322169304,0.008450348,0.122366428,-0.410841912,-0.041665072,0.102420062,-0.311577171,-0.073061566,0.09014827,-0.223750412,-0.081892813,0.048211813,-0.328723043,0.009446294,0.057347745,-0.410064638,-0.048944312,0.041025579,-0.279987693,-0.06750943,0.036321536,-0.174717754,-0.06014395,-0.018173262,-0.321364522,0.001281636,-0.010521606,-0.39005667,-0.060353315,-0.014773935,-0.251413405,-0.054099533,-0.01076889,-0.149260283,-0.027011267,-0.088877738,-0.303852171,-0.008838077,-0.075635642,-0.362964898,-0.049697901,-0.067992032,-0.260788888,-0.037884242,-0.060201615,-0.183092207,-0.013403191,Fist
0,0,0,0.101134092,-0.079670072,-0.031409882,0.177540392,-0.219817162,-0.037075605,0.193192095,-0.357623845,-0.044492855,0.144365221,-0.442240909,-0.049800656,0.113622338,-0.321541607,0.008967918,0.122404099,-0.410448521,-0.04114788,0.102484494,-0.3116135,-0.07265741,0.090319902,-0.22393021,-0.081587258,0.048512787,-0.328239679,0.009642718,0.057442397,-0.409963161,-0.048755333,0.04111816,-0.280224025,-0.067496556,0.036452502,-0.174988866,-0.060278821,-0.017908573,-0.320970237,0.001200088,-0.010499328,-0.389953196,-0.060495793,-0.014645725,-0.251344174,-0.054323032,-0.01042679,-0.149174869,-0.027283461,-0.088668376,-0.303346455,-0.009158219,-0.075610608,-0.36286822,-0.050116431,-0.067800611,-0.260596126,-0.038287572,-0.05973947,-0.182732731,-0.013782443,Fist
0,0,0,0.100690871,-0.079482794,-0.032183308,0.176851898,-0.220126659,-0.038009159,0.192197531,-0.358711243,-0.045465827,0.143114567,-0.444279045,-0.050648562,0.112322211,-0.320331216,0.00810677,0.121674031,-0.410558581,-0.042520828,0.102116972,-0.310832798,-0.073828142,0.090221763,-0.223395318,-0.082462724,0.047373027,-0.326657176,0.009085526,0.056733191,-0.410121799,-0.050123602,0.041281581,-0.279716998,-0.068759229,0.037146717,-0.174866498,-0.061229657,-0.018941939,-0.319360912,0.000834177,-0.010788769,-0.389034152,-0.061699707,-0.014339775,-0.249798179,-0.055348698,-0.010027647,-0.147841692,-0.027884656,-0.089735925,-0.302177727,-0.009376442,-0.075910836,-0.361953497,-0.050707582,-0.067806795,-0.259467095,-0.038919817,-0.059795737,-0.181683421,-0.014351186,Fist
0,0,0,0.100227952,-0.079170763,-0.032867737,0.176346779,-0.220001191,-0.038978733,0.192055404,-0.357987404,-0.046521667,0.143689066,-0.444279805,-0.05164073,0.112531096,-0.321044177,0.00708188,0.12205717,-0.411091685,-0.043821815,0.101890087,-0.31117481,-0.075121875,0.089681774,-0.223602325,-0.083704639,0.047430009,-0.327266842,0.008387624,0.056702763,-0.410651743,-0.051084063,0.041025639,-0.280335903,-0.069551963,0.037072629,-0.175360203,-0.06185951,-0.019059598,-0.319838345,0.000400381,-0.010960624,-0.38921237,-0.062190253,-0.014560461,-0.250268281,-0.055650528,-0.010089502,-0.148424983,-0.028065567,-0.089924216,-0.302600831,-0.009626992,-0.075902253,-0.362062752,-0.051033604,-0.067890555,-0.259644896,-0.039239138,-0.059927046,-0.182110488,-0.01463263,Fist
0,0,0,0.100717247,-0.080954313,-0.032336498,0.176965207,-0.222806156,-0.038426074,0.192047387,-0.361939371,-0.046035516,0.141902983,-0.446671113,-0.051353111,0.112206191,-0.322930098,0.00760242,0.121278733,-0.412627578,-0.043301529,0.101178616,-0.312393904,-0.074967525,0.088843703,-0.224245846,-0.083833485,0.046948701,-0.329127461,0.008666361,0.055901438,-0.412779391,-0.050684987,0.040541723,-0.282383054,-0.069353363,0.036438212,-0.17679435,-0.061834014,-0.019686878,-0.321545482,0.000515183,-0.011579737,-0.391871691,-0.061865481,-0.014838666,-0.252964437,-0.055416084,-0.010627747,-0.150599301,-0.027942585,-0.090805039,-0.303898335,-0.009635733,-0.076588362,-0.365145147,-0.050872466,-0.068142176,-0.262996942,-0.038990318,-0.060191363,-0.184954524,-0.01433055,Fist
0,0,0,0.100405023,-0.081091881,-0.032387434,0.176605061,-0.22272411,-0.038506216,0.191811457,-0.361564606,-0.046129404,0.142422751,-0.447190404,-0.051457926,0.11198543,-0.324172735,0.007239083,0.121018723,-0.413505673,-0.043452083,0.100933418,-0.313127309,-0.075065779,0.088474497,-0.225121439,-0.083951208,0.046657279,-0.33037433,0.008370491,0.055334762,-0.412452847,-0.050529311,0.040158048,-0.282464087,-0.069234389,0.036078855,-0.177331954,-0.061984512,-0.019983664,-0.322642326,0.000320749,-0.012192965,-0.391445518,-0.061414498,-0.01509738,-0.252741545,-0.054995454,-0.010719165,-0.150779486,-0.027847039,-0.091172814,-0.30472067,-0.009764159,-0.077130497,-0.364477664,-0.050485837,-0.068254754,-0.262438893,-0.038571841,-0.059987679,-0.184785515,-0.014048188,Fist
0,0,0,0.100068048,-0.081477225,-0.032317858,0.176381961,-0.222514033,-0.03864348,0.191712037,-0.361343116,-0.046507456,0.141724005,-0.446830645,-0.052103918,0.112198189,-0.324236214,0.007306404,0.121348307,-0.413566947,-0.043778572,0.10087429,-0.313714713,-0.075614892,0.088300124,-0.22569865,-0.084551908,0.046874329,-0.330619901,0.008319574,0.055624768,-0.413319051,-0.051148478,0.039979666,-0.283184618,-0.069944918,0.035983443,-0.177421004,-0.062535696,-0.019920304,-0.323132396,0.000131448,-0.01202096,-0.392129064,-0.062160816,-0.015312463,-0.253204465,-0.055753146,-0.010809213,-0.150820136,-0.028360611,-0.091344312,-0.305372596,-0.010067565,-0.077036694,-0.364984334,-0.05106758,-0.068369851,-0.262722671,-0.039119549,-0.060141042,-0.184952885,-0.01443974,Fist
0,0,0,0.100533172,-0.081030548,-0.031797535,0.177059516,-0.221068233,-0.038038447,0.192435727,-0.359091878,-0.045928384,0.143702194,-0.44474858,-0.051544952,0.113846585,-0.323725045,0.007426472,0.122151271,-0.413030028,-0.043559688,0.101930216,-0.312960923,-0.075357895,0.089695945,-0.224979997,-0.084257479,0.048376963,-0.330210447,0.008249981,0.056702659,-0.41177687,-0.05091109,0.040921003,-0.281801015,-0.069547641,0.036830232,-0.176573753,-0.062190651,-0.018341467,-0.322951734,-6.34E-05,-0.010790288,-0.391076207,-0.061920318,-0.01451318,-0.252126604,-0.055294707,-0.010079533,-0.149920404,-0.027954857,-0.089526892,-0.305283099,-0.010374524,-0.075766996,-0.364047468,-0.051090191,-0.06754981,-0.261460721,-0.038972824,-0.059340432,-0.183600545,-0.014232354,Fist
0,0,0,0.100913376,-0.079801261,-0.03194817,0.17723009,-0.22137332,-0.037889154,0.192321539,-0.360400677,-0.045477794,0.143490255,-0.445976108,-0.050873769,0.11394766,-0.3234559,0.00838927,0.122552097,-0.412572563,-0.042742224,0.102589846,-0.31432724,-0.074871106,0.090276867,-0.226279527,-0.084003074,0.048644841,-0.330232084,0.009275952,0.057627767,-0.412004113,-0.050019672,0.041773036,-0.282665491,-0.068963742,0.037421584,-0.177228272,-0.061734969,-0.01790823,-0.32340014,0.000898238,-0.010008231,-0.392276645,-0.061654637,-0.01380299,-0.253357917,-0.055556545,-0.009390414,-0.150424898,-0.028363151,-0.088868499,-0.306100428,-0.009463842,-0.075319692,-0.364554405,-0.051346613,-0.06695126,-0.261576712,-0.039961235,-0.05857715,-0.183082819,-0.015524181,Fist
0,0,0,0.101056159,-0.07999146,-0.03178517,0.177279621,-0.221444875,-0.037445864,0.192314535,-0.359690487,-0.044797791,0.144283861,-0.444910616,-0.049911643,0.113536447,-0.323199093,0.00870154,0.121996582,-0.412185043,-0.041991698,0.10246712,-0.313152999,-0.073869521,0.090543777,-0.225058347,-0.082914288,0.04825291,-0.329774231,0.009605724,0.057150781,-0.410920918,-0.049226569,0.041572213,-0.281711191,-0.068070995,0.037400365,-0.176700532,-0.060930161,-0.01822561,-0.322685212,0.001267934,-0.01027444,-0.391106486,-0.060685655,-0.013843164,-0.252588451,-0.054535782,-0.00933218,-0.150052488,-0.027545709,-0.089070618,-0.305194408,-0.009080686,-0.075581431,-0.36335209,-0.050544622,-0.067174673,-0.260572255,-0.039136084,-0.058710277,-0.182201028,-0.014830039,Fist
0,0,0,0.043570101,-0.143829226,0.004299108,0.033710927,-0.26617375,0.002932255,0.02433756,-0.356636524,-0.004484377,0.004127622,-0.42971313,-0.004630973,-0.122336954,-0.332588583,0.021302872,0.007994562,-0.389732659,-0.009730864,0.0348472,-0.292619705,-0.035012023,0.019050449,-0.226501048,-0.051479862,-0.142722547,-0.322860628,0.00360373,0.010219932,-0.378279001,-0.031715976,0.028670758,-0.269351304,-0.044514482,0.019697428,-0.203788102,-0.047224866,-0.14286074,-0.302884519,-0.017975227,0.01056993,-0.35348177,-0.052154766,0.022955626,-0.249739319,-0.0484184,0.00794819,-0.181255311,-0.037009214,-0.12281096,-0.274501801,-0.040986737,-0.027640581,-0.344374537,-0.066756082,-0.00023216,-0.336432517,-0.066888509,0.008809686,-0.333991587,-0.059516394,Fist
0,0,0,0.041735291,-0.146687686,0.005325557,0.032708138,-0.268972009,0.004462782,0.023735255,-0.358942389,-0.003090945,0.004264474,-0.432061046,-0.003579063,-0.120601699,-0.331809461,0.025140493,0.00449422,-0.391647041,-0.005871072,0.032193542,-0.29310286,-0.030987458,0.017935663,-0.221926242,-0.045944178,-0.140878007,-0.326037854,0.007498469,0.006501794,-0.380842626,-0.026379123,0.026217729,-0.270379633,-0.038833366,0.017398536,-0.19919154,-0.040622716,-0.143277287,-0.30969739,-0.014357884,0.007240504,-0.356529176,-0.047855718,0.019667566,-0.249666184,-0.046169148,0.005366087,-0.175876617,-0.035329723,-0.127906516,-0.285302222,-0.037431976,-0.029297262,-0.353096485,-0.06046983,0.001612931,-0.32873404,-0.059210801,0.013917327,-0.30773893,-0.050534552,Fist
0,0,0,0.042066664,-0.147103965,0.003431569,0.033457011,-0.269514561,0.001701848,0.024447262,-0.359659493,-0.006352685,0.005022883,-0.432440042,-0.007002815,-0.118725806,-0.331083983,0.023375811,0.006001532,-0.391229987,-0.007870398,0.032876879,-0.29221639,-0.033126831,0.017537832,-0.223635852,-0.04857374,-0.138927028,-0.32475543,0.006426421,0.007860273,-0.379752934,-0.029003365,0.026673436,-0.268536776,-0.042337258,0.01761052,-0.199587673,-0.044525314,-0.141074866,-0.308186293,-0.014745076,0.008502513,-0.355270833,-0.048546203,0.019800186,-0.249440879,-0.046598099,0.00503698,-0.177814424,-0.035626792,-0.125486359,-0.284163803,-0.037340109,-0.02763024,-0.353099108,-0.060492147,3.17E-05,-0.330914795,-0.059342426,0.009132653,-0.312307417,-0.050843813,Fist
0,0,0,0.043694675,-0.146098852,0.002493877,0.034849346,-0.269497275,0.000239041,0.026364565,-0.359457135,-0.007932895,0.007763982,-0.432342201,-0.008716678,-0.119191557,-0.332125843,0.020593866,0.00655368,-0.393360615,-0.010230634,0.034121066,-0.294436663,-0.035007232,0.018652529,-0.22683832,-0.050608807,-0.138825774,-0.325140119,0.004067308,0.00886476,-0.381807387,-0.031516516,0.028327227,-0.270488322,-0.044540216,0.018935531,-0.202019066,-0.046707694,-0.13996765,-0.307892859,-0.016498302,0.010598481,-0.357179523,-0.049987399,0.022677362,-0.25136587,-0.047388357,0.007414013,-0.18004787,-0.036367149,-0.122892335,-0.283420712,-0.0385664,-0.02624926,-0.35237965,-0.06204359,0.000781238,-0.329966992,-0.061061815,0.009101987,-0.311697453,-0.052875997,Fist
0,0,0,0.042928576,-0.147855401,0.005155812,0.033544958,-0.271092713,0.004210688,0.025631279,-0.360215425,-0.003100202,0.007888585,-0.432784185,-0.00325868,-0.119891375,-0.331811935,0.022386346,0.006512314,-0.391737819,-0.008028598,0.033586949,-0.291794747,-0.032700043,0.018250257,-0.223207682,-0.048265707,-0.139227062,-0.325957149,0.004713629,0.009235978,-0.380519062,-0.029644394,0.027797908,-0.26804927,-0.041914701,0.017510414,-0.198155284,-0.043959867,-0.140432015,-0.309470385,-0.016895851,0.010511875,-0.358104646,-0.049727794,0.021698147,-0.250372678,-0.047430217,0.005482078,-0.177837521,-0.036979344,-0.123502105,-0.285898834,-0.039756756,-0.025000513,-0.352950037,-0.062657487,0.00071609,-0.323820472,-0.06172283,0.006870925,-0.299640566,-0.053947989,Fist
0,0,0,0.043105215,-0.144786954,0.002428245,0.034066021,-0.268634498,-0.000145418,0.025087744,-0.359356314,-0.008543298,0.006409138,-0.434010655,-0.009353584,-0.119950727,-0.333346933,0.021070673,0.007567972,-0.39180398,-0.010434518,0.034086764,-0.292064756,-0.035541851,0.017379761,-0.225035399,-0.05124785,-0.1394642,-0.327700138,0.004417452,0.009943068,-0.381321907,-0.031192299,0.028331161,-0.268895209,-0.04390563,0.017944992,-0.200839728,-0.045853581,-0.14154321,-0.311995685,-0.016459593,0.010394424,-0.358542949,-0.050130695,0.021210641,-0.251665205,-0.047984629,0.005406916,-0.180791914,-0.037244528,-0.126142114,-0.289034843,-0.03883871,-0.023683965,-0.354445159,-0.061870202,0.003269553,-0.325941533,-0.06097028,0.009899676,-0.30379504,-0.052926201,Fist
0,0,0,0.043903232,-0.146828175,0.001892133,0.034484237,-0.27078715,-0.000621222,0.024742514,-0.359967172,-0.008625379,0.006619304,-0.433914542,-0.00918661,-0.119320333,-0.33307153,0.018718769,0.007872701,-0.391860664,-0.012376398,0.03448832,-0.292702973,-0.03716842,0.018024743,-0.225657165,-0.052845075,-0.139364153,-0.327221811,0.002877885,0.00949046,-0.379928231,-0.031652837,0.028605521,-0.268670619,-0.043508317,0.018780112,-0.201641053,-0.045444331,-0.141068459,-0.311098665,-0.01703246,0.009781867,-0.358665287,-0.050206087,0.021654576,-0.252939999,-0.047438021,0.006513685,-0.182730228,-0.036692004,-0.124699026,-0.28780213,-0.038390483,-0.024345458,-0.354746878,-0.061361796,0.002688617,-0.326892674,-0.060129694,0.009361804,-0.305414617,-0.052075724,Fist
0,0,0,0.04586643,-0.142746985,-8.74E-05,0.035480976,-0.266405553,-0.003900156,0.025666505,-0.356301546,-0.012542676,0.008378327,-0.431761727,-0.013810035,-0.122349352,-0.333429933,0.014729915,0.006839037,-0.391854703,-0.016156178,0.033153057,-0.293406695,-0.040963076,0.016487539,-0.225459635,-0.057156883,-0.141309589,-0.326066077,-0.00032016,0.007396221,-0.380279899,-0.035257313,0.02701202,-0.269152045,-0.04725334,0.018281817,-0.201069057,-0.049518581,-0.141929522,-0.308386415,-0.019278381,0.0083327,-0.357786834,-0.052149895,0.020701677,-0.25311178,-0.04882852,0.00565815,-0.182494491,-0.038150076,-0.124149606,-0.283662915,-0.039870925,-0.02641362,-0.351019472,-0.063187271,-0.000562221,-0.325949192,-0.062170967,0.004902959,-0.306417465,-0.054542582,Fist
0,0,0,0.043827653,-0.145665705,0.004326627,0.033704937,-0.269656003,0.003021855,0.023954481,-0.360050827,-0.004467119,0.006479591,-0.434867665,-0.004802508,-0.119369358,-0.334056824,0.02261412,0.007001281,-0.392197907,-0.007848873,0.032962233,-0.293769747,-0.033033758,0.017454505,-0.223310083,-0.04884953,-0.139205694,-0.327660084,0.005422088,0.007407576,-0.380735159,-0.029105374,0.026061028,-0.269576967,-0.042185433,0.018031031,-0.198631227,-0.044531565,-0.141662747,-0.31061548,-0.015738666,0.007253826,-0.357191116,-0.048514202,0.018495947,-0.251607507,-0.046374265,0.004134417,-0.178733289,-0.035701599,-0.126500487,-0.286150068,-0.038255308,-0.027231306,-0.354328871,-0.060881015,-0.0004538,-0.331004351,-0.05981867,0.006683469,-0.311110198,-0.051716983,Fist
0,0,0,0.044390321,-0.144200921,0.000383865,0.035035908,-0.269660145,-0.00204144,0.024906695,-0.360916853,-0.009433497,0.006766617,-0.435813293,-0.00948783,-0.116246879,-0.33515054,0.016870888,0.007560521,-0.394041002,-0.01309381,0.03379491,-0.295259863,-0.037266249,0.018396854,-0.225252777,-0.052477827,-0.135892212,-0.329582274,0.002291281,0.008351445,-0.380621493,-0.031028235,0.027653396,-0.269707501,-0.043042486,0.019670039,-0.200059086,-0.045314027,-0.138447613,-0.313261062,-0.016297001,0.008253038,-0.358568698,-0.048595073,0.019977123,-0.253899753,-0.046599122,0.006414086,-0.181313753,-0.03648142,-0.124037191,-0.289389998,-0.036390955,-0.025931776,-0.356376588,-0.059241189,0.001992375,-0.329919457,-0.058476822,0.010600358,-0.306410313,-0.050739912,Fist
0,0,0,0.046775371,-0.143305838,-0.000834757,0.035419881,-0.267720044,-0.003610311,0.024149358,-0.357966989,-0.011039023,0.005499423,-0.432960406,-0.011264497,-0.118870139,-0.332538247,0.015757965,0.005099058,-0.392832398,-0.014490614,0.03170687,-0.293377578,-0.038951666,0.015754133,-0.225095332,-0.054748641,-0.137852043,-0.327432334,0.001794644,0.006082565,-0.38221702,-0.031668612,0.026639253,-0.270503342,-0.043196646,0.017897546,-0.202555329,-0.045355537,-0.139465034,-0.31185317,-0.016353666,0.007464081,-0.361107558,-0.04883868,0.020249575,-0.255568832,-0.046461069,0.005317628,-0.184435993,-0.036413179,-0.12352404,-0.289180934,-0.036014081,-0.025827914,-0.355359763,-0.05903664,-4.25E-05,-0.321135223,-0.05807661,0.004411042,-0.292551368,-0.050587231,Fist
0,0,0,0.043784082,-0.141547441,0.000844412,0.034702122,-0.267982811,-0.000951632,0.02528131,-0.36073187,-0.007896995,0.006802291,-0.435884789,-0.007561663,-0.115126461,-0.336438417,0.018439272,0.007946074,-0.394721448,-0.011369112,0.033795655,-0.296377301,-0.035508488,0.01801005,-0.226502985,-0.050520499,-0.134879798,-0.330697119,0.003578463,0.008996278,-0.381313294,-0.029801809,0.027507901,-0.269930542,-0.042141099,0.018892914,-0.199547023,-0.044413836,-0.138353169,-0.314251393,-0.015389142,0.00863421,-0.358842492,-0.048070972,0.019283801,-0.253469616,-0.046739817,0.004651278,-0.180339992,-0.036752381,-0.125160545,-0.289898574,-0.035815776,-0.028038234,-0.357294142,-0.058958397,0.000767767,-0.334249675,-0.058687777,0.010920495,-0.313055128,-0.051110097,Fist
0,0,0,0.046469152,-0.140181899,-0.002780563,0.035147458,-0.265193731,-0.005687168,0.024082303,-0.357224405,-0.012720743,0.004841596,-0.432086855,-0.012457776,-0.117752671,-0.333004147,0.014068113,0.006547511,-0.392258286,-0.016287335,0.032765925,-0.294383377,-0.04059629,0.016128838,-0.227149904,-0.056011218,-0.137039945,-0.326575398,0.001558303,0.007198334,-0.381062567,-0.032875269,0.027171731,-0.269651771,-0.044702976,0.018570095,-0.200761884,-0.046576588,-0.139218897,-0.310810983,-0.015195158,0.008897901,-0.358042896,-0.048126555,0.020348281,-0.252974182,-0.045732452,0.004533827,-0.181328416,-0.035110189,-0.124161571,-0.287840486,-0.033676962,-0.030623734,-0.353698313,-0.056661609,-0.003499895,-0.33244133,-0.056150763,0.004415035,-0.315022171,-0.048645737,Fist
0,0,0,0.044796139,-0.140563428,-0.000530091,0.034373045,-0.266667455,-0.002522609,0.024118602,-0.358704418,-0.009227344,0.006084204,-0.433715805,-0.008725701,-0.116877884,-0.335528672,0.017116836,0.007858157,-0.394294858,-0.012809,0.034230739,-0.296134472,-0.037013238,0.017935604,-0.227147728,-0.052191494,-0.136285305,-0.329498827,0.003295573,0.008453429,-0.382040501,-0.030099872,0.028113127,-0.270593613,-0.041914595,0.019494355,-0.200790465,-0.043898502,-0.139364272,-0.313319892,-0.014750867,0.009166986,-0.359884501,-0.047680573,0.020649672,-0.253703088,-0.045952526,0.005522192,-0.180411756,-0.035725651,-0.125592679,-0.289296836,-0.034319913,-0.029271036,-0.35651505,-0.057674938,-0.00154978,-0.331046462,-0.057333124,0.006955981,-0.308306426,-0.0498015,Fist
0,0,0,0.045882672,-0.141203582,-0.001603714,0.034882367,-0.267487556,-0.004810962,0.02425015,-0.359136343,-0.012363888,0.006271333,-0.434808969,-0.012373863,-0.121353552,-0.334738284,0.014989085,0.006159812,-0.395952612,-0.01611428,0.032696307,-0.295897424,-0.040857229,0.01544705,-0.226854384,-0.056646701,-0.13995865,-0.328486443,0.00133347,0.006758839,-0.384549558,-0.032976482,0.026745677,-0.272619307,-0.044377651,0.017029703,-0.20464775,-0.046295952,-0.14097926,-0.312231243,-0.016581489,0.007647455,-0.363103151,-0.049413789,0.019990534,-0.257815421,-0.046441387,0.004656851,-0.186879098,-0.035918284,-0.124355078,-0.28920722,-0.036121674,-0.024628371,-0.357694805,-0.059190679,0.001359254,-0.326033473,-0.058129966,0.005863607,-0.299942523,-0.05046701,Fist
0,0,0,0.043731809,-0.142967463,-0.001806001,0.033553571,-0.267894745,-0.005933765,0.02344659,-0.358840227,-0.014492137,0.005808324,-0.434679076,-0.015445787,-0.122299328,-0.333399296,0.014127069,0.00515765,-0.393722236,-0.017241276,0.031233668,-0.294669688,-0.042585275,0.014289826,-0.22602421,-0.059001966,-0.140946358,-0.326617062,0.000186564,0.005953461,-0.381363094,-0.034787006,0.024955511,-0.270585656,-0.047259486,0.01579532,-0.202423364,-0.050006187,-0.141836047,-0.309666395,-0.017855653,0.006001383,-0.359145641,-0.050629883,0.017691135,-0.256037056,-0.047905906,0.003296524,-0.185233802,-0.037642653,-0.125264853,-0.28593573,-0.03763898,-0.026280016,-0.354491681,-0.060727692,-0.00039798,-0.327488095,-0.059803418,0.004692316,-0.3042382,-0.052217717,Fist
0,0,0,0.043630809,-0.143110037,0.000599281,0.033171922,-0.267142177,-0.00226093,0.023528039,-0.357425392,-0.009929571,0.00525713,-0.431959406,-0.010353208,-0.123257294,-0.331951201,0.014704388,0.005486071,-0.391142607,-0.015053999,0.031696737,-0.293356329,-0.039399879,0.014968961,-0.225536853,-0.055462746,-0.142525077,-0.324235916,-7.16E-05,0.006351441,-0.376883864,-0.03438325,0.024817944,-0.266109735,-0.046864053,0.015905023,-0.19768998,-0.049763652,-0.142857105,-0.306331784,-0.018431291,0.006659389,-0.354112327,-0.051192051,0.0182136,-0.250279963,-0.04862502,0.003222853,-0.179247499,-0.038436884,-0.124493688,-0.28164795,-0.038292071,-0.029470831,-0.35138604,-0.062332576,-0.00258866,-0.33470422,-0.062290957,0.005463123,-0.320748001,-0.055173675,Fist
0,0,0,0.042629004,-0.142550468,0.000639841,0.033607304,-0.266788989,-0.00186584,0.023678422,-0.358480841,-0.009339696,0.00562185,-0.433286741,-0.009525723,-0.118496269,-0.332915723,0.016546793,0.0070346,-0.391057938,-0.013809132,0.03318423,-0.292603195,-0.038214634,0.017813444,-0.222906113,-0.053525703,-0.138365149,-0.326367646,0.002022575,0.007036924,-0.377005845,-0.032234857,0.025705874,-0.265554279,-0.044379892,0.018338263,-0.195956588,-0.04655608,-0.140591323,-0.30896461,-0.016414727,0.006685406,-0.354330063,-0.04965592,0.017276227,-0.249834388,-0.047626576,0.00330317,-0.177700996,-0.037216114,-0.125207275,-0.283994496,-0.036307672,-0.028534442,-0.352372855,-0.059703095,-0.003192931,-0.333756268,-0.059544297,0.003870964,-0.317313194,-0.052145148,Fist
0,0,0,0.0442954,-0.14160955,-0.000483284,0.034789622,-0.266340822,-0.003141712,0.024568945,-0.357197821,-0.010280708,0.005378574,-0.431283221,-0.010188704,-0.119719014,-0.333845019,0.013814334,0.006355643,-0.391658425,-0.015965482,0.032521248,-0.293884546,-0.039790524,0.016352803,-0.224555016,-0.054840857,-0.139596939,-0.326728553,0.000106908,0.006582797,-0.377465367,-0.033873448,0.02580291,-0.266490191,-0.045559773,0.018057853,-0.196825117,-0.047506412,-0.141249746,-0.308810294,-0.017374137,0.007261425,-0.354926944,-0.050515195,0.018531412,-0.250186265,-0.048148433,0.003719032,-0.178296268,-0.03760538,-0.124595672,-0.283048958,-0.036309456,-0.029462129,-0.353135109,-0.060078455,-0.002606183,-0.336921126,-0.059958858,0.005911291,-0.322959036,-0.05261351,Fist
0,0,0,0.04314521,-0.138330042,-0.001961946,0.034535438,-0.263779342,-0.005701635,0.024230719,-0.35699591,-0.013721531,0.004923403,-0.432343513,-0.014331782,-0.116710335,-0.33354634,0.013085449,0.00727579,-0.390700936,-0.017376451,0.032754272,-0.292635828,-0.041588732,0.016886443,-0.223474741,-0.056735576,-0.136763692,-0.326480091,-0.000157392,0.00747031,-0.375960648,-0.035104443,0.025857955,-0.26497665,-0.047641215,0.01845637,-0.194960773,-0.049845744,-0.139757276,-0.30895105,-0.017265738,0.006694824,-0.352459103,-0.050358829,0.017151862,-0.248933762,-0.048165467,0.003418833,-0.176836729,-0.037577898,-0.126034141,-0.283719003,-0.036055882,-0.029153138,-0.350567609,-0.059620284,-0.001401573,-0.334102362,-0.059518066,0.008171797,-0.320012778,-0.051954385,Fist
