x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,Label
0,0,0,0.103061676,-0.077734053,-0.049569896,0.152281404,-0.216855705,-0.071733406,0.090612143,-0.343545616,-0.097123763,0.000605315,-0.412643969,-0.119507482,0.162052095,-0.463103145,-0.017353432,0.224015594,-0.633665085,-0.057632486,0.261800587,-0.735791743,-0.086744627,0.289809465,-0.82503441,-0.107385708,0.075309575,-0.503006727,-0.030779183,0.093374848,-0.723863512,-0.080598122,0.111737847,-0.856909662,-0.111203229,0.124585152,-0.963888407,-0.12666562,-0.003551424,-0.472531259,-0.05202494,-0.00958252,-0.638622105,-0.129477797,0.006308973,-0.496720552,-0.132265208,0.014761657,-0.384553432,-0.11037462,-0.077687681,-0.390054345,-0.077216325,-0.074189425,-0.499200612,-0.141082851,-0.051621109,-0.412166238,-0.134721233,-0.040286571,-0.329649329,-0.113856575,Scissors
0,0,0,0.103498667,-0.077737153,-0.049071904,0.152975827,-0.21746552,-0.070770706,0.090574533,-0.34431839,-0.095695842,-0.000234246,-0.412693202,-0.11758672,0.161565214,-0.462207377,-0.016411155,0.224055976,-0.633173555,-0.055459033,0.261679858,-0.73472017,-0.08385143,0.28957805,-0.823561758,-0.104231167,0.075229228,-0.50161761,-0.02984173,0.094061762,-0.72216624,-0.078311946,0.1131365,-0.855573654,-0.108446542,0.126378864,-0.962704778,-0.124028902,-0.002972037,-0.470855802,-0.051070723,-0.008783311,-0.638033509,-0.127204794,0.007308662,-0.498663068,-0.130247238,0.015512735,-0.3871032,-0.109105754,-0.076454967,-0.388373256,-0.07624768,-0.072764963,-0.497970223,-0.139662314,-0.050020635,-0.412391424,-0.133832309,-0.038963288,-0.329804778,-0.113675158,Scissors
0,0,0,0.105185688,-0.079878271,-0.04503308,0.153485835,-0.216591597,-0.064830848,0.093509823,-0.346727312,-0.088650049,0.001903772,-0.413345695,-0.109727749,0.162679076,-0.461359859,-0.013599557,0.225680828,-0.63516438,-0.051765596,0.263678193,-0.736441016,-0.08045564,0.291270971,-0.827158421,-0.101751783,0.076356202,-0.502076209,-0.028111781,0.096311629,-0.72098121,-0.077091002,0.115113854,-0.854754984,-0.109120989,0.128880441,-0.963034689,-0.126875715,-0.001437336,-0.471683621,-0.049558227,-0.006490201,-0.641178071,-0.121756391,0.008290291,-0.501904666,-0.122753256,0.016488701,-0.391089261,-0.101828837,-0.075017214,-0.387968063,-0.074860559,-0.071150184,-0.500914395,-0.13387713,-0.049426317,-0.416853786,-0.125812532,-0.038324565,-0.334027648,-0.105146529,Scissors
0,0,0,0.103750437,-0.076100826,-0.047571471,0.153453499,-0.21273303,-0.068769289,0.0928078,-0.341252387,-0.093748724,0.002451777,-0.410546243,-0.115719063,0.162576348,-0.463278711,-0.014948116,0.225300342,-0.635426164,-0.053303262,0.263304383,-0.737762243,-0.081287777,0.29059425,-0.827415913,-0.101867353,0.07656762,-0.503639817,-0.029511735,0.096511811,-0.723928183,-0.078616632,0.115001112,-0.858099073,-0.109809367,0.127483398,-0.965487361,-0.126356711,-0.001580179,-0.472506821,-0.051501767,-0.006323069,-0.642750651,-0.126002868,0.00826928,-0.503208309,-0.127337729,0.015821278,-0.392707944,-0.105655258,-0.075519294,-0.388230026,-0.077568529,-0.071361214,-0.499862224,-0.139688452,-0.049210876,-0.414861143,-0.133015385,-0.038826466,-0.332875788,-0.112492097,Scissors
0,0,0,0.103097647,-0.076814592,-0.050364781,0.153764933,-0.217290878,-0.072388724,0.089898378,-0.346231401,-0.097384468,-0.001741052,-0.41515249,-0.119271286,0.1618779,-0.463925421,-0.017755939,0.224424988,-0.635926723,-0.057311561,0.262474209,-0.738320023,-0.086152047,0.290599734,-0.827982306,-0.106934786,0.07485956,-0.503788173,-0.030717222,0.093229979,-0.725221962,-0.079653301,0.112190276,-0.858538717,-0.11039421,0.125658065,-0.966165841,-0.126454406,-0.003681302,-0.472945422,-0.051472224,-0.008933127,-0.639953613,-0.127646916,0.007266492,-0.499220341,-0.130410619,0.015443236,-0.38761884,-0.10915041,-0.077178746,-0.39013809,-0.07633657,-0.073309481,-0.499102265,-0.139604233,-0.050325394,-0.412980378,-0.133515261,-0.039153427,-0.330748081,-0.113185458,Scissors
0,0,0,0.104281604,-0.078521132,-0.048539991,0.15268141,-0.215728045,-0.070753715,0.092514843,-0.344907224,-0.096460013,0.000960112,-0.413003623,-0.11918333,0.161925375,-0.462269425,-0.017221768,0.224962234,-0.634461761,-0.057037158,0.263462901,-0.735997856,-0.086196466,0.291659474,-0.825736493,-0.107250883,0.075081617,-0.502372652,-0.030929139,0.093625396,-0.724722028,-0.08084224,0.112789571,-0.858724684,-0.112075536,0.126549363,-0.967080593,-0.128591611,-0.003302306,-0.471094042,-0.052069055,-0.008726627,-0.640793502,-0.127432539,0.007515907,-0.500313729,-0.129000796,0.016119778,-0.388354421,-0.107266246,-0.076816857,-0.387111723,-0.077210187,-0.072304785,-0.498595417,-0.139288767,-0.049595803,-0.412974954,-0.131974591,-0.03845644,-0.329853654,-0.110983639,Scissors
0,0,0,0.10360077,-0.076362371,-0.050465224,0.152796775,-0.215306759,-0.073257474,0.090557069,-0.343221188,-0.099010823,-0.001222074,-0.412888885,-0.121680332,0.161879927,-0.462728381,-0.018977746,0.224069923,-0.634748518,-0.059331187,0.262031704,-0.736926973,-0.088583035,0.290180236,-0.827169418,-0.109528979,0.07447201,-0.503476232,-0.032077001,0.092838645,-0.725975096,-0.081795288,0.11099723,-0.859709084,-0.112442901,0.12379083,-0.968066335,-0.12820371,-0.004039794,-0.47289741,-0.052901597,-0.010303676,-0.640500367,-0.129786556,0.005430549,-0.498997092,-0.132259106,0.014107078,-0.386920393,-0.110581358,-0.077550381,-0.389535606,-0.077807975,-0.074199051,-0.497458309,-0.141866123,-0.051739216,-0.409998536,-0.135598679,-0.040001184,-0.326905787,-0.114870479,Scissors
0,0,0,0.10501498,-0.079079628,-0.04707209,0.15204066,-0.214374781,-0.068107064,0.091759473,-0.344043195,-0.092892508,-0.000396729,-0.411260128,-0.114785257,0.162215173,-0.46047163,-0.016006622,0.223560631,-0.634259403,-0.055607605,0.261469126,-0.736168176,-0.085111368,0.2889148,-0.827044398,-0.10675634,0.07477966,-0.501577258,-0.029711831,0.092494786,-0.722223997,-0.080264855,0.109613717,-0.857147276,-0.112632501,0.122037768,-0.965209782,-0.130307685,-0.003380954,-0.471100569,-0.050577353,-0.010240376,-0.642482996,-0.124618854,0.005238533,-0.501716405,-0.126234617,0.015135586,-0.389966249,-0.105301398,-0.076877147,-0.387739062,-0.075399871,-0.073255688,-0.499025881,-0.136395465,-0.051630795,-0.412430942,-0.129271935,-0.039310396,-0.328236103,-0.108816008,Scissors
0,0,0,0.105333745,-0.079919577,-0.046699155,0.152933359,-0.217120409,-0.067472759,0.092532575,-0.347901344,-0.091989886,-0.00058943,-0.416388392,-0.113584731,0.162669361,-0.462669015,-0.015070842,0.224124134,-0.637440979,-0.054186374,0.261770427,-0.73949036,-0.083442192,0.289659023,-0.831197143,-0.104983661,0.075695455,-0.503097773,-0.029451573,0.093797088,-0.723873228,-0.07923593,0.110952199,-0.858812392,-0.11155295,0.123545289,-0.968930662,-0.129269946,-0.00236392,-0.472589552,-0.050996851,-0.0087713,-0.641852558,-0.124862406,0.007370263,-0.501415253,-0.126138959,0.01694563,-0.391520798,-0.104890454,-0.076200455,-0.389169097,-0.076525446,-0.072901666,-0.501353562,-0.136885542,-0.050207257,-0.415385604,-0.128857035,-0.038249016,-0.332636476,-0.107842464,Scissors
0,0,0,0.105277061,-0.078932583,-0.045037041,0.154271722,-0.21307528,-0.065777136,0.095069528,-0.345141053,-0.090807384,0.002260536,-0.41292727,-0.112904681,0.163669348,-0.46272403,-0.013941225,0.225033998,-0.638051093,-0.052781424,0.262919545,-0.740008175,-0.081951386,0.290322423,-0.831386447,-0.103649473,0.076570511,-0.503912449,-0.029184692,0.095178127,-0.725958347,-0.079666598,0.112771869,-0.861896694,-0.112822859,0.125511289,-0.971486688,-0.131228736,-0.001513094,-0.472949952,-0.051196536,-0.007754922,-0.642971575,-0.123454472,0.008193761,-0.502913117,-0.123162402,0.017843425,-0.393121123,-0.101431972,-0.075730205,-0.388852656,-0.077231018,-0.07168448,-0.502415478,-0.135780817,-0.049225479,-0.417654753,-0.126528195,-0.037267536,-0.335711002,-0.105006455,Scissors
0,0,0,0.105008245,-0.077952206,-0.045582881,0.154505849,-0.21277684,-0.066199871,0.094282717,-0.343395412,-0.090931194,0.0012784,-0.411368668,-0.112700993,0.163389444,-0.462652504,-0.013466134,0.224753261,-0.63729623,-0.05185909,0.262452066,-0.739117742,-0.080399046,0.289738059,-0.829381257,-0.101431297,0.076259881,-0.503257692,-0.028148588,0.094933689,-0.724503309,-0.077652411,0.112980306,-0.859881461,-0.109689945,0.125747383,-0.968466341,-0.127217801,-0.00143984,-0.472436339,-0.049912093,-0.008947968,-0.642184168,-0.122453378,0.007347018,-0.502624035,-0.123203331,0.017759085,-0.39255935,-0.10198378,-0.07508716,-0.38929379,-0.075668732,-0.072295189,-0.500861019,-0.134944262,-0.049778342,-0.416028976,-0.126965644,-0.037056178,-0.334269047,-0.106245244,Scissors
0,0,0,0.103031099,-0.076706052,-0.050414863,0.153123915,-0.216489613,-0.072530589,0.090674579,-0.344513357,-0.09771566,-0.000837237,-0.414343059,-0.119687519,0.162561059,-0.464793503,-0.016504445,0.223564088,-0.636158139,-0.056570633,0.260894477,-0.738824338,-0.085866674,0.288298726,-0.828561395,-0.106894358,0.075217634,-0.505048662,-0.029595099,0.092160583,-0.725707889,-0.079760484,0.110199451,-0.858534306,-0.111073501,0.122903883,-0.965520322,-0.127064183,-0.003729492,-0.474730402,-0.050641577,-0.009936422,-0.640570343,-0.128265261,0.006691635,-0.499102235,-0.131466909,0.015697002,-0.388080597,-0.109975702,-0.077940583,-0.392976165,-0.075760468,-0.074696839,-0.500230402,-0.140183597,-0.051922083,-0.412887216,-0.134434625,-0.040238023,-0.330687165,-0.113974608,Scissors
0,0,0,0.019482672,-0.02204895,-0.027266964,0.022720009,-0.0700109,-0.03632668,0.000412911,-0.117689312,-0.042690422,-0.021337986,-0.152770996,-0.046452876,0.057266027,-0.138220191,-0.010244124,0.081978261,-0.190554082,-0.021528575,0.095175833,-0.224896848,-0.02923215,0.103026122,-0.254140556,-0.033813842,0.032911986,-0.152499557,-0.00448991,0.042372048,-0.213757783,-0.018096141,0.042057663,-0.254054785,-0.026481321,0.040091068,-0.286315233,-0.029118281,0.009437531,-0.146701932,-0.002562063,-0.00666371,-0.182501078,-0.023801919,-0.013654619,-0.161302805,-0.031409718,-0.015202045,-0.142863274,-0.029088462,-0.011062235,-0.131391227,-0.002773863,-0.02592352,-0.156665862,-0.020760452,-0.028891265,-0.140342534,-0.02500374,-0.025192618,-0.12482655,-0.022823583,Scissors
0,0,0,0.019969463,-0.022119522,-0.027126084,0.022827208,-0.069093525,-0.036430348,-0.000158578,-0.116602719,-0.043145728,-0.02192837,-0.151629865,-0.047317911,0.057251364,-0.137479126,-0.010362512,0.082438052,-0.189467192,-0.022043838,0.09581697,-0.224110574,-0.030030506,0.10400942,-0.253520757,-0.034748674,0.032582879,-0.152215421,-0.004803611,0.042225629,-0.21320793,-0.018925604,0.041941911,-0.253757387,-0.027520644,0.040209919,-0.286473662,-0.030287579,0.008859932,-0.147125959,-0.003071689,-0.00712508,-0.182273328,-0.024875735,-0.013911754,-0.15991652,-0.032492646,-0.015372187,-0.140223801,-0.030033242,-0.011650681,-0.132642746,-0.003456397,-0.026290983,-0.158088028,-0.021664171,-0.028784513,-0.140788496,-0.025768553,-0.024716049,-0.124169827,-0.023432511,Scissors
0,0,0,0.019836962,-0.021886289,-0.027441625,0.023009956,-0.069251359,-0.036583219,0.000376344,-0.116791427,-0.043013618,-0.021731943,-0.151489794,-0.046798736,0.057529092,-0.138766468,-0.009828832,0.083378166,-0.190713346,-0.020802845,0.096693099,-0.225049973,-0.028396171,0.104497701,-0.254110068,-0.03295254,0.032877088,-0.152948558,-0.004027499,0.043102086,-0.214414775,-0.017509955,0.042860538,-0.25525564,-0.026049359,0.040700793,-0.287385583,-0.028847356,0.009046674,-0.147111893,-0.002110843,-0.005584151,-0.184141815,-0.023411308,-0.013124824,-0.163667321,-0.031481762,-0.015785724,-0.144905865,-0.029458132,-0.011487037,-0.131936312,-0.002330978,-0.02520442,-0.157853723,-0.020559596,-0.028431773,-0.14219743,-0.025245727,-0.02557835,-0.126718044,-0.023355354,Scissors
0,0,0,0.019864351,-0.022223115,-0.027968018,0.022952169,-0.070689499,-0.036992552,-0.000210106,-0.118736207,-0.043209018,-0.022486895,-0.154094934,-0.046813203,0.057987392,-0.138794124,-0.009829997,0.083920509,-0.190888464,-0.020688569,0.097770691,-0.225142896,-0.028054057,0.105867296,-0.254276395,-0.032307899,0.033319443,-0.152742147,-0.003643354,0.043763906,-0.214283526,-0.017014112,0.043576151,-0.255077481,-0.025348775,0.041110188,-0.287895679,-0.027799497,0.00939396,-0.146596849,-0.00139939,-0.005777627,-0.181677341,-0.023179039,-0.0121907,-0.158228815,-0.031073934,-0.01385203,-0.138434112,-0.028426182,-0.011060774,-0.131546795,-0.001274328,-0.024231255,-0.157882512,-0.019547962,-0.027031779,-0.140481353,-0.02371938,-0.024004757,-0.123922825,-0.021214137,Scissors
0,0,0,0.019393057,-0.021355569,-0.028265166,0.022173703,-0.069288671,-0.03748001,-0.000490904,-0.117295206,-0.043846021,-0.022007167,-0.152753413,-0.04762636,0.057137668,-0.138781905,-0.01051421,0.082853585,-0.190243602,-0.02136612,0.096458942,-0.224358082,-0.028984001,0.104709178,-0.253565818,-0.033642265,0.032661319,-0.152569354,-0.004261252,0.042641968,-0.213629603,-0.017534279,0.042493999,-0.254818171,-0.026278034,0.040363669,-0.287965119,-0.029434592,0.008869231,-0.146225929,-0.001913318,-0.005184412,-0.182837129,-0.023180161,-0.01254636,-0.162176907,-0.031288093,-0.015320212,-0.143988907,-0.029387679,-0.011608899,-0.130752921,-0.001771876,-0.024935007,-0.157876015,-0.01999837,-0.028103769,-0.142489791,-0.024660977,-0.025638014,-0.127445281,-0.02284536,Scissors
0,0,0,0.019103914,-0.021476984,-0.029017245,0.022171617,-0.069640934,-0.038436975,-0.000325024,-0.117889106,-0.044833998,-0.022575349,-0.15356493,-0.048641178,0.05734539,-0.1392712,-0.010756592,0.082680792,-0.190876365,-0.021676808,0.096122503,-0.225098342,-0.029353951,0.104235649,-0.254155457,-0.033960673,0.032858789,-0.152997792,-0.004038031,0.042783231,-0.214027733,-0.017458393,0.042721599,-0.254806072,-0.026042639,0.040770441,-0.287587762,-0.028848916,0.009060919,-0.146522582,-0.001298556,-0.005767018,-0.183408558,-0.02288838,-0.012499541,-0.160845041,-0.030634104,-0.014117002,-0.141226649,-0.028131933,-0.011378497,-0.13101095,-0.00079391,-0.02511692,-0.159151077,-0.019120016,-0.028207302,-0.142655075,-0.023317914,-0.025103629,-0.126279116,-0.020924856,Scissors
0,0,0,0.019991815,-0.02072978,-0.028459332,0.023356229,-0.068149328,-0.038146519,0.000447839,-0.116492271,-0.045030319,-0.021909446,-0.152350008,-0.049323817,0.057705253,-0.138135433,-0.010789587,0.082805127,-0.189919233,-0.02229782,0.096299022,-0.224041283,-0.030223661,0.10463649,-0.253121436,-0.034890284,0.033046097,-0.15234077,-0.004634805,0.042975605,-0.213537753,-0.018671762,0.042979121,-0.254256785,-0.027332533,0.041180283,-0.287455857,-0.030057609,0.009111732,-0.146600187,-0.002415901,-0.005445689,-0.182401836,-0.024924101,-0.011885107,-0.157580078,-0.032384922,-0.013629377,-0.136423528,-0.029370907,-0.011479229,-0.131694019,-0.0023671,-0.024976969,-0.159024715,-0.021312827,-0.027456194,-0.140312552,-0.025193404,-0.024214029,-0.122373343,-0.022339479,Scissors
0,0,0,0.019542366,-0.021365643,-0.028228555,0.022434235,-0.069480419,-0.037659196,-0.00051406,-0.117595971,-0.044236114,-0.022642404,-0.153325975,-0.048182538,0.057288647,-0.138197899,-0.010726878,0.082474858,-0.190396309,-0.022004429,0.095956594,-0.224604785,-0.029578315,0.103941798,-0.253643453,-0.033886297,0.032712072,-0.152240813,-0.004537873,0.042820007,-0.213880807,-0.018288206,0.042732656,-0.254759789,-0.026527477,0.040634245,-0.288260758,-0.028771147,0.008950233,-0.146281242,-0.002256981,-0.006074101,-0.18080616,-0.024127856,-0.011934042,-0.156059086,-0.031259308,-0.012987107,-0.135924757,-0.028002441,-0.011534095,-0.131276786,-0.002148863,-0.02492705,-0.157626271,-0.020103497,-0.027320117,-0.139226854,-0.023465704,-0.023755074,-0.122248054,-0.020323429,Scissors
0,0,0,0.019721717,-0.020848811,-0.028556185,0.023408085,-0.068433046,-0.03821626,0.00093168,-0.116792381,-0.045057655,-0.021254867,-0.152578294,-0.049370937,0.058711112,-0.137189686,-0.01089244,0.084204406,-0.188710511,-0.02247585,0.097653538,-0.222861171,-0.030529384,0.105978131,-0.252082229,-0.03532669,0.034247577,-0.151551604,-0.004685873,0.044812441,-0.211967945,-0.018710688,0.044654042,-0.252606362,-0.027448876,0.042698115,-0.285865545,-0.030298522,0.010324538,-0.146051943,-0.002408075,-0.003946006,-0.182010651,-0.024664691,-0.010499239,-0.157477021,-0.031926412,-0.01199919,-0.136770487,-0.028937279,-0.010348827,-0.131398141,-0.002335262,-0.024101138,-0.158352971,-0.021090009,-0.02667132,-0.140059173,-0.024847396,-0.023182034,-0.122672677,-0.021994543,Scissors
0,0,0,0.020184159,-0.020858586,-0.027442492,0.023910344,-0.069015622,-0.036837766,0.001008928,-0.117206275,-0.043652152,-0.021601409,-0.152757466,-0.047837371,0.057712883,-0.137866616,-0.010037601,0.083015561,-0.190072,-0.021480497,0.096405625,-0.224248558,-0.029190169,0.104123831,-0.253248751,-0.033632537,0.033122182,-0.152243018,-0.004446767,0.043280423,-0.213407874,-0.018471135,0.043316215,-0.254142284,-0.026963377,0.041130513,-0.287453115,-0.029433591,0.009218514,-0.146751523,-0.002715719,-0.005658805,-0.181887627,-0.024762848,-0.011459649,-0.156932592,-0.031970957,-0.012758434,-0.136155009,-0.028850022,-0.011846483,-0.132136166,-0.003099271,-0.025476187,-0.158221722,-0.021279979,-0.027872264,-0.140021801,-0.024807812,-0.024415612,-0.122893035,-0.021812772,Scissors
0,0,0,0.020319223,-0.019704759,-0.028871547,0.024442613,-0.066834867,-0.038697581,0.002453297,-0.115182698,-0.045561626,-0.019825131,-0.151168346,-0.049843136,0.058725595,-0.138328314,-0.011376185,0.083786964,-0.190305769,-0.022787339,0.097057998,-0.224333107,-0.030812416,0.105099171,-0.253543645,-0.035773731,0.034000337,-0.152912199,-0.005065496,0.04404965,-0.213472158,-0.018809957,0.043734491,-0.253653705,-0.027635225,0.041483551,-0.286263764,-0.030788114,0.009880602,-0.147216499,-0.002687081,-0.004185081,-0.184072137,-0.024525273,-0.01121217,-0.161238432,-0.032220348,-0.013491511,-0.141419947,-0.02997619,-0.011136323,-0.132058442,-0.002559823,-0.025101393,-0.158788323,-0.021513914,-0.027852625,-0.141235232,-0.02601278,-0.024582207,-0.12443018,-0.023907611,Scissors
0,0,0,0.020715892,-0.02022624,-0.028467722,0.024746835,-0.06780529,-0.038176564,0.002660096,-0.116195977,-0.045053372,-0.019719422,-0.151855707,-0.049354171,0.05937919,-0.138124406,-0.010985347,0.084667563,-0.189919353,-0.022636303,0.098076046,-0.224168062,-0.030665144,0.106110156,-0.253367335,-0.035463983,0.034712493,-0.153054714,-0.00485763,0.044881254,-0.213932335,-0.018991708,0.044920474,-0.254410654,-0.02772407,0.043084651,-0.287406504,-0.030534319,0.010746568,-0.147685826,-0.002660197,-0.003519356,-0.183640063,-0.024762215,-0.010304958,-0.159496009,-0.032254083,-0.012235701,-0.138800263,-0.029540032,-0.010129899,-0.132723987,-0.00268135,-0.02414915,-0.159005761,-0.021304324,-0.026905507,-0.14121443,-0.025408897,-0.023572296,-0.124140024,-0.022899257,Scissors
0,0,0,0.02039367,-0.019863248,-0.02849228,0.024736583,-0.067092001,-0.038285794,0.002938539,-0.115772486,-0.045235238,-0.019378513,-0.151554108,-0.049691154,0.059273779,-0.13792187,-0.011399525,0.084340692,-0.18933779,-0.023060507,0.097781837,-0.223178864,-0.0313615,0.106012583,-0.252538294,-0.036604358,0.034843445,-0.152983844,-0.005339917,0.045133114,-0.213390976,-0.019389831,0.044963956,-0.253785491,-0.02860355,0.04268837,-0.286534965,-0.0321221,0.010936081,-0.147473037,-0.003147734,-0.003703594,-0.18540144,-0.025072922,-0.011096328,-0.164225399,-0.033274601,-0.013563514,-0.144855022,-0.031555666,-0.009923249,-0.132095754,-0.003170622,-0.024656653,-0.158562005,-0.022414901,-0.027483433,-0.141707778,-0.027483918,-0.024112076,-0.125068843,-0.02587016,Scissors
0,0,0,0.020300239,-0.020280242,-0.028183998,0.024286658,-0.067691743,-0.03802513,0.002200395,-0.116101742,-0.045158141,-0.020168453,-0.152049661,-0.049774759,0.058646649,-0.13801682,-0.011186885,0.084138691,-0.189548194,-0.023110379,0.097871482,-0.223681152,-0.03142997,0.106262177,-0.252915084,-0.036520959,0.034236699,-0.152874172,-0.005426972,0.044650555,-0.213571727,-0.019818877,0.044634372,-0.254080474,-0.028891814,0.04259029,-0.286972791,-0.032074985,0.010204434,-0.147461295,-0.003538846,-0.004325837,-0.185015976,-0.025978339,-0.011106431,-0.161515832,-0.033722033,-0.012961268,-0.140753686,-0.031311174,-0.010820091,-0.132369816,-0.003826333,-0.025189042,-0.158601582,-0.023233022,-0.027642757,-0.140583515,-0.02780972,-0.023850471,-0.123143196,-0.025607563,Scissors
0,0,0,0.020021021,-0.020029426,-0.029291413,0.024192125,-0.067779958,-0.039228951,0.002579957,-0.116692483,-0.046213535,-0.019770056,-0.152718306,-0.050621839,0.059553891,-0.138314128,-0.011320716,0.084862411,-0.189989984,-0.023009894,0.098483562,-0.224066257,-0.031228825,0.106872827,-0.25314182,-0.036255681,0.034965545,-0.152925491,-0.00482765,0.045589328,-0.213893056,-0.019072383,0.045564353,-0.25462991,-0.028067273,0.043610185,-0.287461698,-0.031129594,0.010919601,-0.147195399,-0.002352866,-0.002918452,-0.185667276,-0.024840865,-0.010111332,-0.162517846,-0.032692694,-0.012091428,-0.141919911,-0.030216649,-0.009915531,-0.13186729,-0.002132856,-0.023690134,-0.159458041,-0.02161546,-0.02673772,-0.142360449,-0.026310868,-0.023536921,-0.125518024,-0.024133978,Scissors
0,0,0,0.02123642,-0.02043283,-0.028772101,0.025320321,-0.068887353,-0.038459904,0.002617776,-0.117473483,-0.045300934,-0.019757062,-0.153900504,-0.049525197,0.059682488,-0.138879895,-0.010902485,0.084950864,-0.190684438,-0.022473998,0.098452449,-0.224922448,-0.030487023,0.106636494,-0.254216075,-0.035372067,0.035033256,-0.153886557,-0.004795936,0.045386851,-0.214478493,-0.01892057,0.045750648,-0.254933,-0.027629163,0.044069439,-0.287957132,-0.030485734,0.010927588,-0.148406446,-0.002713242,-0.003673881,-0.185323179,-0.025191681,-0.010091096,-0.160302281,-0.032660335,-0.011504024,-0.139164865,-0.029888682,-0.010303766,-0.13334626,-0.002863895,-0.024436831,-0.160231173,-0.021912489,-0.026899189,-0.141833544,-0.026099322,-0.022980928,-0.124611497,-0.023653168,Scissors
0,0,0,0.021172762,-0.021668792,-0.027994568,0.02529785,-0.070975602,-0.037133316,0.002684712,-0.119526148,-0.043583034,-0.019640386,-0.155151725,-0.047423622,0.060076296,-0.139687002,-0.009462834,0.085143179,-0.191356957,-0.020618186,0.098652929,-0.225275278,-0.028498594,0.106914878,-0.254496694,-0.033383637,0.035296112,-0.154824317,-0.003554005,0.045617312,-0.215057731,-0.017320064,0.045846581,-0.255479842,-0.026049117,0.044198304,-0.288564771,-0.029008911,0.011139095,-0.149598002,-0.001661319,-0.002885342,-0.18680501,-0.023707158,-0.009949923,-0.162481844,-0.03142429,-0.012025416,-0.141721189,-0.028953767,-0.009926885,-0.134536266,-0.001968805,-0.023590982,-0.160739839,-0.020836134,-0.026567429,-0.143268347,-0.025382765,-0.023462147,-0.126838088,-0.023269494,Scissors
0,0,0,0.021358877,-0.020332098,-0.028147923,0.02534616,-0.067582071,-0.038069494,0.003270119,-0.115744591,-0.04540832,-0.018731594,-0.151758254,-0.050187819,0.0595631,-0.138297915,-0.011063958,0.084730595,-0.190081954,-0.023065131,0.098130822,-0.22443971,-0.031476233,0.106272042,-0.253852248,-0.036724121,0.034877092,-0.153626084,-0.005566259,0.045242161,-0.213832974,-0.020107182,0.045626521,-0.254509151,-0.02916578,0.04384166,-0.287658572,-0.032457322,0.010657012,-0.148358285,-0.004013064,-0.003584236,-0.186671793,-0.02665164,-0.010388076,-0.162099838,-0.034183115,-0.012393177,-0.140227616,-0.031678446,-0.01063171,-0.132988751,-0.004681608,-0.025129467,-0.159671783,-0.024203077,-0.027496457,-0.141956389,-0.028799674,-0.023656905,-0.124617755,-0.026700877,Scissors
0,0,0,0.021654934,-0.021203876,-0.027632434,0.025404513,-0.06977427,-0.036749012,0.002828449,-0.117331147,-0.043288357,-0.019544989,-0.152399004,-0.047195788,0.058360398,-0.140470922,-0.009475791,0.083844811,-0.192399442,-0.020546814,0.097405732,-0.226573765,-0.028373053,0.105448902,-0.255672336,-0.033241946,0.033505648,-0.155384183,-0.003897071,0.043835074,-0.215658426,-0.017597887,0.04418689,-0.256372571,-0.026544802,0.042334437,-0.289367884,-0.029793074,0.009299964,-0.149845243,-0.002286093,-0.004467428,-0.187194884,-0.024137325,-0.011014283,-0.163571656,-0.032241203,-0.013065487,-0.142565846,-0.030215297,-0.011889964,-0.134527624,-0.002841359,-0.025788456,-0.161069691,-0.02161327,-0.028310448,-0.144319057,-0.026435475,-0.024759322,-0.127712309,-0.024644179,Scissors
0,0,0,0.02147156,-0.020268917,-0.028336292,0.026035726,-0.067145765,-0.038067432,0.004160792,-0.115585148,-0.045060447,-0.017505646,-0.151417315,-0.049493836,0.060014486,-0.137849331,-0.010910672,0.085432619,-0.189637423,-0.022581877,0.098696262,-0.223684072,-0.030806136,0.107138932,-0.25266549,-0.03591639,0.035458803,-0.153066695,-0.005051545,0.046082854,-0.213613242,-0.018906227,0.046060473,-0.253594816,-0.027737048,0.044352233,-0.285814941,-0.030971939,0.011456698,-0.147895813,-0.003161056,-0.002107501,-0.185438037,-0.025010048,-0.009510547,-0.163164139,-0.032661641,-0.011875033,-0.143137097,-0.030502364,-0.009307742,-0.132901907,-0.003518099,-0.023901105,-0.159479082,-0.022401238,-0.02652663,-0.142477512,-0.026935674,-0.02294907,-0.126115084,-0.024956728,Scissors
