x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,Label
0,0,0,0.016041279,-0.113771081,-0.054355446,-0.010450423,-0.234887242,-0.087527986,-0.032283127,-0.34462446,-0.115367103,-0.033396304,-0.438882485,-0.145087603,-0.145848572,-0.297967017,-0.088273267,-0.233625561,-0.389841169,-0.132730472,-0.291609347,-0.450160533,-0.161731872,-0.345711693,-0.500037163,-0.184582683,-0.191721082,-0.235842109,-0.094918709,-0.308447674,-0.310075045,-0.137477207,-0.384487599,-0.358794451,-0.167113978,-0.453838259,-0.39441365,-0.188517469,-0.204514503,-0.153313279,-0.10526574,-0.323410392,-0.197205991,-0.153391931,-0.405779526,-0.231301367,-0.189536783,-0.47870028,-0.260960042,-0.214878711,-0.19007045,-0.055373907,-0.11881766,-0.279357612,-0.004737735,-0.171961266,-0.339823857,0.033732176,-0.201231259,-0.396501809,0.062909484,-0.21947785,OpenPalm
0,0,0,0.015963793,-0.114176273,-0.052704162,-0.011711597,-0.235685349,-0.084750868,-0.033681512,-0.345851839,-0.111657515,-0.03435427,-0.43918702,-0.140525944,-0.145438105,-0.296994805,-0.086992234,-0.233587056,-0.388693333,-0.130615301,-0.291326642,-0.449188843,-0.158861614,-0.345048562,-0.499616444,-0.18126329,-0.191093266,-0.235287994,-0.094050951,-0.307739854,-0.308883637,-0.136170707,-0.383836433,-0.35826534,-0.165444664,-0.453539014,-0.395022929,-0.186647482,-0.203942209,-0.153366625,-0.104643374,-0.322695583,-0.197026432,-0.152546368,-0.404907331,-0.231943518,-0.188684456,-0.478099048,-0.262412608,-0.214081652,-0.189643711,-0.05648309,-0.118258394,-0.278661519,-0.004815698,-0.171276144,-0.339143649,0.033765435,-0.200678981,-0.396181315,0.062770247,-0.219130136,OpenPalm
0,0,0,0.016540885,-0.11412251,-0.053694933,-0.010702431,-0.235399634,-0.08629978,-0.032553613,-0.345558167,-0.113546017,-0.033331633,-0.439295843,-0.142695773,-0.144829541,-0.297231406,-0.088116843,-0.232850999,-0.389169991,-0.132102388,-0.290533185,-0.449810416,-0.160700101,-0.344153866,-0.500415921,-0.183312538,-0.190618694,-0.235456556,-0.094731386,-0.307422265,-0.309211642,-0.13716543,-0.383867741,-0.358494908,-0.166920561,-0.453825593,-0.395150661,-0.188467893,-0.203571379,-0.153427958,-0.104892756,-0.321820542,-0.196972609,-0.152970734,-0.404244825,-0.231839359,-0.189517278,-0.47756502,-0.262182742,-0.215185392,-0.189285159,-0.056539178,-0.118132594,-0.277766466,-0.005453706,-0.171201426,-0.338203177,0.032961249,-0.200752947,-0.395226404,0.061998248,-0.219304177,OpenPalm
0,0,0,0.016094208,-0.114453018,-0.052867364,-0.011233091,-0.236360192,-0.085122477,-0.032837272,-0.346805274,-0.112237241,-0.033414006,-0.440342456,-0.14130212,-0.145410657,-0.298325658,-0.086935539,-0.233188033,-0.390319556,-0.130525273,-0.290881753,-0.450884998,-0.158883225,-0.344420537,-0.501235992,-0.1813679,-0.191140682,-0.23652634,-0.093957309,-0.307962179,-0.309932113,-0.135836553,-0.384318128,-0.358903587,-0.165116396,-0.45418182,-0.395221651,-0.186344829,-0.203994989,-0.154589415,-0.104520533,-0.322728053,-0.19844985,-0.152108442,-0.40529561,-0.233131468,-0.188250821,-0.478752136,-0.26331529,-0.213707056,-0.189454406,-0.057476282,-0.118142124,-0.278256208,-0.006025553,-0.170992073,-0.338979051,0.032465994,-0.200352308,-0.39613311,0.061529577,-0.218733754,OpenPalm
0,0,0,0.016020775,-0.113987029,-0.053657175,-0.010850966,-0.23593691,-0.086367783,-0.03186816,-0.347018003,-0.113820237,-0.032278836,-0.441720098,-0.143224944,-0.144498944,-0.297651589,-0.087969568,-0.232155561,-0.390858829,-0.132102792,-0.289536208,-0.451883912,-0.160935168,-0.343024209,-0.502916038,-0.183693711,-0.190622389,-0.236372709,-0.094707709,-0.307748318,-0.310856998,-0.136920739,-0.384214655,-0.359941959,-0.166549657,-0.454143733,-0.395823896,-0.187991623,-0.203660905,-0.154659688,-0.105011654,-0.322253063,-0.199313223,-0.15285847,-0.404964104,-0.233861327,-0.189108123,-0.478621989,-0.263795048,-0.214607765,-0.189199775,-0.057519853,-0.11842141,-0.277939886,-0.006699264,-0.171360691,-0.33856371,0.03170079,-0.200493504,-0.395503879,0.060899913,-0.218679477,OpenPalm
0,0,0,0.015467584,-0.114218473,-0.053701794,-0.011484802,-0.234783918,-0.086785222,-0.033005476,-0.344534934,-0.114673341,-0.034835756,-0.437422723,-0.144683579,-0.146411151,-0.29389894,-0.089227224,-0.234924704,-0.385938913,-0.133653099,-0.293305755,-0.445832998,-0.162693495,-0.347624287,-0.495941818,-0.18569381,-0.192023665,-0.231793284,-0.096337812,-0.309861198,-0.305780053,-0.139150942,-0.386825189,-0.354370087,-0.169576639,-0.457028627,-0.390446782,-0.191796282,-0.204483211,-0.149296463,-0.106875645,-0.324173719,-0.194561124,-0.155304412,-0.407016993,-0.22921294,-0.192180524,-0.480312616,-0.259113401,-0.21819065,-0.189564705,-0.051577926,-0.120434778,-0.279521346,-0.001958728,-0.173816392,-0.34028706,0.035574794,-0.203312108,-0.397003084,0.064150691,-0.221894125,OpenPalm
0,0,0,0.015543401,-0.114726782,-0.053210628,-0.011949956,-0.235967219,-0.085676294,-0.033655465,-0.344407201,-0.113012758,-0.035445392,-0.435584292,-0.142500658,-0.147352874,-0.294080108,-0.088329945,-0.235539079,-0.385052621,-0.132507165,-0.293755054,-0.444824442,-0.161698435,-0.347958282,-0.494717091,-0.184859116,-0.19239676,-0.231021494,-0.095500742,-0.310688362,-0.302828312,-0.13807482,-0.387788862,-0.350430936,-0.168475662,-0.457711726,-0.385267913,-0.190729399,-0.20429194,-0.148050547,-0.106090751,-0.324634224,-0.192973256,-0.154348795,-0.407322928,-0.227023095,-0.191065062,-0.480373085,-0.256219983,-0.216898639,-0.188917905,-0.050079584,-0.119682942,-0.279333889,-0.000919521,-0.173089255,-0.34055759,0.036721468,-0.202665199,-0.397807464,0.065473199,-0.221245099,OpenPalm
0,0,0,0.015507638,-0.114817023,-0.053261327,-0.011073112,-0.236440301,-0.086046687,-0.032719493,-0.345300138,-0.113650738,-0.03456986,-0.437033132,-0.143402776,-0.146029919,-0.294741362,-0.088692917,-0.234499723,-0.385441542,-0.133323407,-0.292759269,-0.445084333,-0.162854871,-0.3472002,-0.495019704,-0.18620213,-0.191398948,-0.231430203,-0.096011064,-0.309675261,-0.303169608,-0.138823232,-0.386779726,-0.350694835,-0.169297537,-0.456955105,-0.385712147,-0.191578901,-0.203461736,-0.148213506,-0.106770112,-0.323849842,-0.193266451,-0.155146158,-0.406471387,-0.227512598,-0.191702536,-0.479523927,-0.257040769,-0.217406503,-0.188280761,-0.049977958,-0.120540349,-0.278423995,-0.0010221,-0.173930025,-0.339389175,0.036472023,-0.203287578,-0.396495119,0.064695716,-0.221675939,OpenPalm
0,0,0,0.015560806,-0.115135193,-0.053076668,-0.011272669,-0.23671937,-0.085458206,-0.033290327,-0.34565708,-0.112661341,-0.035420358,-0.43706964,-0.142006369,-0.146013677,-0.295399666,-0.088306339,-0.234621167,-0.386246085,-0.132839026,-0.292839199,-0.445581675,-0.162369477,-0.347440958,-0.495419919,-0.185692953,-0.191699415,-0.232681364,-0.095703693,-0.310230866,-0.304702163,-0.138220685,-0.387387171,-0.352349281,-0.168619307,-0.457453966,-0.387299806,-0.190823885,-0.204172879,-0.149584234,-0.106551947,-0.323947951,-0.195019186,-0.154688122,-0.406286791,-0.230098128,-0.19132814,-0.479140431,-0.260247558,-0.217126863,-0.189349771,-0.051009715,-0.12040587,-0.278931379,-0.002390921,-0.173462646,-0.339481115,0.034796953,-0.202584567,-0.395952359,0.062959075,-0.220841574,OpenPalm
0,0,0,0.015578806,-0.115113258,-0.053141803,-0.011325359,-0.236807555,-0.085506294,-0.03306812,-0.345929325,-0.11274181,-0.034834564,-0.438203514,-0.142106567,-0.145721108,-0.295535088,-0.087985073,-0.233915389,-0.387402117,-0.13248742,-0.291470796,-0.447532713,-0.161983718,-0.345579222,-0.498306274,-0.185290356,-0.191617668,-0.233296841,-0.09530985,-0.31026645,-0.305380851,-0.137886648,-0.387330487,-0.353265822,-0.168304895,-0.457462847,-0.388092041,-0.190467392,-0.204007506,-0.15065521,-0.106122073,-0.323716238,-0.195805818,-0.154488046,-0.405966684,-0.230631471,-0.191137586,-0.47909987,-0.260656357,-0.216882993,-0.188935369,-0.052539229,-0.119942811,-0.278388739,-0.003183424,-0.173359115,-0.338990584,0.034443259,-0.20256785,-0.395732984,0.062951446,-0.22081149,OpenPalm
0,0,0,0.016126335,-0.115539312,-0.053779805,-0.011958778,-0.237309813,-0.085993281,-0.035501063,-0.345508426,-0.112864753,-0.037148058,-0.437316671,-0.141718729,-0.146940529,-0.29707545,-0.087893082,-0.23594752,-0.386682749,-0.13180442,-0.294666737,-0.445722133,-0.16071075,-0.349033371,-0.495006621,-0.183634756,-0.192439705,-0.233688682,-0.094523272,-0.309686318,-0.304540336,-0.136790885,-0.38692978,-0.352515578,-0.166664435,-0.457197934,-0.388537109,-0.188494904,-0.205049068,-0.150587678,-0.104768632,-0.323430076,-0.196022689,-0.152670263,-0.404681966,-0.231890887,-0.188980414,-0.476638883,-0.263125569,-0.214510648,-0.190950751,-0.052620471,-0.118139444,-0.28100276,-0.003412664,-0.171331285,-0.342223674,0.033971786,-0.200996084,-0.399503991,0.062463403,-0.219599305,OpenPalm
0,0,0,0.015468359,-0.114827931,-0.053906655,-0.012970924,-0.236531585,-0.086184843,-0.036072671,-0.345683455,-0.113061851,-0.036597311,-0.437918872,-0.141859918,-0.146824807,-0.296868056,-0.087721369,-0.235527486,-0.387369335,-0.131302519,-0.294390112,-0.446627229,-0.160016521,-0.348585486,-0.495858908,-0.182849749,-0.192652047,-0.233855128,-0.094220041,-0.310694605,-0.305499345,-0.136213137,-0.388194457,-0.353295088,-0.166010542,-0.457992822,-0.388924837,-0.187758802,-0.205612659,-0.150937736,-0.104316919,-0.325334921,-0.196917325,-0.152211113,-0.407133922,-0.231791973,-0.188677414,-0.478853375,-0.261975288,-0.214228793,-0.191737801,-0.052827716,-0.117516539,-0.282184154,-0.004004776,-0.170839442,-0.343594313,0.033456743,-0.200659467,-0.400732502,0.061904609,-0.219302474,OpenPalm
0,0,0,0.01582408,-0.115712404,-0.053805538,-0.013602793,-0.236893833,-0.085891806,-0.038489997,-0.344121963,-0.112582177,-0.038523555,-0.436304286,-0.1411746,-0.148894638,-0.297673106,-0.087267354,-0.237530857,-0.387296796,-0.130779058,-0.296738386,-0.446332365,-0.159833581,-0.351511627,-0.495611399,-0.183079556,-0.194586366,-0.232910126,-0.093759388,-0.311888874,-0.303456843,-0.135644183,-0.38894476,-0.351642847,-0.165701703,-0.459296167,-0.38854906,-0.18785967,-0.207356066,-0.149374962,-0.103829354,-0.326502219,-0.195042759,-0.151330754,-0.407270402,-0.230904162,-0.187762171,-0.478765309,-0.262729168,-0.213495046,-0.19345969,-0.051034212,-0.117073305,-0.283896059,-0.001085699,-0.170101345,-0.345035881,0.036724806,-0.200070218,-0.402319938,0.064860702,-0.21896495,OpenPalm
0,0,0,0.01573962,-0.115579247,-0.053970093,-0.013620377,-0.237041622,-0.086192911,-0.037718415,-0.344731033,-0.113048708,-0.037856877,-0.43724604,-0.141831694,-0.148682892,-0.297469079,-0.087366668,-0.237334192,-0.387692869,-0.131093187,-0.296176851,-0.44716844,-0.160448594,-0.350764841,-0.49732554,-0.183906002,-0.194427311,-0.23288393,-0.093985906,-0.311919004,-0.303559482,-0.136107025,-0.389332801,-0.352061749,-0.166596336,-0.460071445,-0.389270127,-0.189102305,-0.207225502,-0.149196863,-0.104225641,-0.326273248,-0.195378929,-0.152204556,-0.40708451,-0.231379688,-0.189077226,-0.478648961,-0.263162076,-0.215026555,-0.193377972,-0.050785661,-0.117600036,-0.283684134,-0.001684487,-0.170990137,-0.344855607,0.03628391,-0.201109631,-0.402254954,0.064725816,-0.220102457,OpenPalm
0,0,0,0.014950991,-0.115521133,-0.053485518,-0.015175283,-0.236931384,-0.0854483,-0.039574146,-0.345047265,-0.112003734,-0.040004134,-0.437642097,-0.140425069,-0.149306536,-0.297262073,-0.087202137,-0.237893373,-0.387241215,-0.131186587,-0.296620578,-0.447451264,-0.160641683,-0.351185828,-0.498212904,-0.184017805,-0.195233047,-0.232883692,-0.093883788,-0.313998148,-0.303133488,-0.136278731,-0.391837329,-0.351614326,-0.16648559,-0.463002563,-0.388344288,-0.188571182,-0.208014518,-0.149704993,-0.104106349,-0.326989293,-0.194605708,-0.151815054,-0.408038378,-0.230250806,-0.187846718,-0.480267048,-0.261765808,-0.213109223,-0.194106132,-0.051763296,-0.11751007,-0.284213513,-0.002592146,-0.170271379,-0.345311999,0.035189092,-0.199669225,-0.403162584,0.063411951,-0.218094287,OpenPalm
0,0,0,0.015272141,-0.115929186,-0.053970429,-0.013804197,-0.23825103,-0.086369752,-0.036848426,-0.34655726,-0.113362594,-0.036831617,-0.438781396,-0.142338424,-0.148383051,-0.296743065,-0.088439605,-0.236945927,-0.387191713,-0.132501795,-0.295798957,-0.44718802,-0.161936535,-0.350388646,-0.497428387,-0.185338615,-0.194052458,-0.232207477,-0.095083094,-0.311753795,-0.303473234,-0.137635811,-0.389311582,-0.352020025,-0.168212636,-0.460233629,-0.388928235,-0.190720453,-0.206765324,-0.148698211,-0.105233325,-0.325405389,-0.19533667,-0.153240665,-0.406185061,-0.23139134,-0.190044238,-0.478074253,-0.262831002,-0.21597731,-0.192770272,-0.050527215,-0.118521406,-0.282611012,-0.002761781,-0.171731933,-0.343543723,0.034993708,-0.201661332,-0.401120409,0.0638358,-0.220576866,OpenPalm
0,0,0,0.015597701,-0.1149382,-0.05447313,-0.012445867,-0.237582505,-0.087246774,-0.035353184,-0.346519262,-0.114428675,-0.035866916,-0.439453796,-0.143535322,-0.146647066,-0.296074569,-0.089407636,-0.235172242,-0.387335777,-0.133989593,-0.293949962,-0.447826028,-0.163615143,-0.348503292,-0.498595119,-0.186992204,-0.192521125,-0.232165068,-0.095796963,-0.310278565,-0.304329276,-0.138604587,-0.38816303,-0.353044569,-0.169033354,-0.459459513,-0.389682412,-0.191349721,-0.205132961,-0.149224699,-0.105727313,-0.323208094,-0.195826054,-0.153625643,-0.404482007,-0.231486887,-0.18990851,-0.476971388,-0.262572587,-0.215458727,-0.191081554,-0.05135268,-0.118865317,-0.281076729,-0.003920972,-0.17167615,-0.342244461,0.033248007,-0.201064384,-0.400133416,0.061481535,-0.219586378,OpenPalm
0,0,0,0.015910745,-0.115069091,-0.053133985,-0.012128532,-0.238322377,-0.084853111,-0.034845114,-0.347701609,-0.111247568,-0.035037279,-0.440011114,-0.139552517,-0.145876855,-0.296308845,-0.087330407,-0.233990133,-0.388392001,-0.130842386,-0.292300999,-0.448895693,-0.159395067,-0.346174732,-0.499227375,-0.182026534,-0.191677362,-0.233046412,-0.09400641,-0.30896759,-0.305518091,-0.136075585,-0.386237413,-0.354390264,-0.165761827,-0.456237227,-0.390533268,-0.187489538,-0.204361558,-0.150477111,-0.104190832,-0.322606698,-0.197170347,-0.151603548,-0.40389879,-0.232805878,-0.187625273,-0.475868076,-0.263354391,-0.212987958,-0.190325141,-0.052822351,-0.117460212,-0.280107915,-0.005024195,-0.169959275,-0.341317773,0.03165251,-0.199343441,-0.398847356,0.059670269,-0.21786259,OpenPalm
0,0,0,0.015384555,-0.114929795,-0.052814569,-0.012495875,-0.236946583,-0.084597144,-0.03485322,-0.346017301,-0.111224029,-0.034870982,-0.438278764,-0.139759976,-0.147494674,-0.295660913,-0.086247224,-0.235320717,-0.38832891,-0.129254791,-0.293720901,-0.448469162,-0.157641459,-0.347479418,-0.498232812,-0.180211264,-0.192913175,-0.232436627,-0.093171913,-0.309765741,-0.30547893,-0.134517718,-0.386826813,-0.354008317,-0.164134118,-0.456542313,-0.390306532,-0.185927767,-0.205499202,-0.149610966,-0.103604529,-0.324351728,-0.197185457,-0.150424439,-0.405661792,-0.232333809,-0.18649416,-0.477206618,-0.262834668,-0.212008345,-0.191090524,-0.051409483,-0.117111053,-0.281428099,-0.003964782,-0.169236738,-0.342664778,0.032069921,-0.198456559,-0.399530768,0.059140801,-0.216873157,OpenPalm
0,0,0,0.015537739,-0.116126657,-0.052056263,-0.012282252,-0.239639461,-0.083334944,-0.035002708,-0.348277569,-0.109547279,-0.0361799,-0.439567745,-0.137722991,-0.147053927,-0.296096116,-0.086005642,-0.235248715,-0.388149083,-0.128970585,-0.293548614,-0.448107779,-0.157250992,-0.347284868,-0.497948647,-0.179724208,-0.192304641,-0.232693106,-0.093203745,-0.30912219,-0.305474341,-0.134584016,-0.385933876,-0.354229301,-0.164107553,-0.455430537,-0.390699565,-0.18580944,-0.204499781,-0.150093138,-0.103818624,-0.323734269,-0.197500736,-0.150658227,-0.405118197,-0.232843935,-0.186539374,-0.47678405,-0.263598472,-0.211897082,-0.189704776,-0.052269697,-0.117421693,-0.280321598,-0.004174709,-0.169659368,-0.341730073,0.032070637,-0.198844052,-0.398832738,0.059244514,-0.217190272,OpenPalm
0,0,0,0.015192568,-0.11463362,-0.052728564,-0.012462795,-0.237271309,-0.084410791,-0.034988344,-0.346617788,-0.110920508,-0.036342442,-0.438519388,-0.139353898,-0.147324562,-0.295225769,-0.086316091,-0.235024124,-0.387711763,-0.129196462,-0.293423742,-0.447740048,-0.157451269,-0.347147942,-0.497466087,-0.179902879,-0.192563653,-0.232159138,-0.09308323,-0.308952257,-0.304993838,-0.134470102,-0.385679916,-0.353586018,-0.163998035,-0.455204099,-0.39013961,-0.185675752,-0.205042273,-0.149816185,-0.103304175,-0.323939204,-0.197647899,-0.15017007,-0.405161679,-0.232997477,-0.18601526,-0.476516902,-0.263531685,-0.211304349,-0.190763623,-0.052251458,-0.116574791,-0.28118211,-0.004620552,-0.168862146,-0.342196375,0.03170228,-0.198068288,-0.398799032,0.059313357,-0.216363695,OpenPalm
0,0,0,0.015809834,-0.115306377,-0.052292323,-0.011217952,-0.238225222,-0.083637199,-0.033895254,-0.346933901,-0.109831518,-0.036020577,-0.438103646,-0.13797701,-0.146284252,-0.295755148,-0.086134291,-0.233943492,-0.38779515,-0.12889511,-0.292212486,-0.447426915,-0.157051286,-0.34608306,-0.496900111,-0.179442233,-0.191522717,-0.232717991,-0.093037544,-0.30791679,-0.305523276,-0.134298018,-0.384508699,-0.35412693,-0.163832,-0.453885466,-0.390484035,-0.185539967,-0.203842342,-0.150437713,-0.103323473,-0.322800145,-0.197781533,-0.150093561,-0.404106379,-0.233129859,-0.185976854,-0.475429863,-0.263428867,-0.211302644,-0.189411789,-0.052911639,-0.116601548,-0.279857039,-0.004956305,-0.168833187,-0.340838119,0.031325459,-0.198046899,-0.397324562,0.058904767,-0.216354927,OpenPalm
0,0,0,0.015794516,-0.114297867,-0.052547477,-0.011720538,-0.236245066,-0.084317547,-0.034067631,-0.345615119,-0.110915397,-0.035633206,-0.437668815,-0.139494103,-0.14574489,-0.294831812,-0.086975735,-0.233488739,-0.387510955,-0.130242016,-0.291126877,-0.447888494,-0.158556234,-0.344517559,-0.498012066,-0.181016099,-0.191339195,-0.232050478,-0.093895097,-0.308275551,-0.304551959,-0.135624778,-0.384512722,-0.353151977,-0.165099886,-0.453608125,-0.389542401,-0.186644208,-0.203783423,-0.149730235,-0.104223725,-0.323212892,-0.196759552,-0.151550051,-0.404540449,-0.23172015,-0.187397491,-0.47627002,-0.262202948,-0.212622579,-0.189164698,-0.052292347,-0.117530261,-0.279134423,-0.0051139,-0.170242723,-0.339749664,0.031214595,-0.19940443,-0.396315321,0.058707774,-0.2176104,OpenPalm
0,0,0,0.015897334,-0.114382863,-0.05255225,-0.01120317,-0.236555219,-0.084464323,-0.032997012,-0.346167237,-0.111226943,-0.035219133,-0.438223898,-0.139997427,-0.144734591,-0.294936478,-0.087659311,-0.232583463,-0.388330102,-0.131452445,-0.290067494,-0.448941737,-0.160099689,-0.34366706,-0.499464095,-0.182710637,-0.190619439,-0.232185274,-0.094683145,-0.307980508,-0.305275917,-0.136775215,-0.384319991,-0.354304492,-0.166546572,-0.453497261,-0.390832365,-0.188269887,-0.20316577,-0.14964506,-0.105070461,-0.322748333,-0.196664125,-0.152541746,-0.404302582,-0.231513917,-0.188443605,-0.476314723,-0.261788607,-0.213698779,-0.188554764,-0.052004218,-0.118413333,-0.277966082,-0.005690873,-0.170941923,-0.338380128,0.030365825,-0.199807052,-0.394799381,0.057704568,-0.217823346,OpenPalm
0,0,0,0.016151249,-0.114317954,-0.052446777,-0.010924578,-0.237310767,-0.084139416,-0.03291887,-0.347610503,-0.110735008,-0.034769297,-0.439912066,-0.139364751,-0.143562943,-0.296588063,-0.086760299,-0.230927765,-0.390464783,-0.130347075,-0.288388908,-0.451416761,-0.158851342,-0.341853216,-0.502339602,-0.181421639,-0.189856738,-0.234594226,-0.093838194,-0.307892978,-0.307641774,-0.135821761,-0.384392753,-0.356175125,-0.165460752,-0.453671306,-0.392164409,-0.186919274,-0.202454001,-0.152801394,-0.104308748,-0.322877213,-0.199358016,-0.152057739,-0.404818267,-0.233499318,-0.187995465,-0.477317363,-0.262978613,-0.213131802,-0.187727451,-0.05577147,-0.117720695,-0.276772201,-0.007834315,-0.170847939,-0.33686398,0.028930366,-0.199905263,-0.393045306,0.056829453,-0.217860805,OpenPalm
0,0,0,0.015339911,-0.113687456,-0.051904863,-0.011538804,-0.235625595,-0.08350323,-0.032484531,-0.346132517,-0.110194398,-0.034050047,-0.438772812,-0.138968138,-0.143942803,-0.295987815,-0.085940993,-0.230579257,-0.390609413,-0.129323168,-0.287580132,-0.451365769,-0.157809569,-0.340912268,-0.502485186,-0.180386527,-0.190361291,-0.234646589,-0.093302092,-0.307899237,-0.308595598,-0.135027064,-0.383974925,-0.357072651,-0.164656041,-0.452882141,-0.392633915,-0.186098634,-0.203429341,-0.153005779,-0.104026063,-0.323281094,-0.19979465,-0.151503651,-0.405483156,-0.234170139,-0.187483875,-0.478310525,-0.263819098,-0.212733044,-0.189062268,-0.055851758,-0.117645232,-0.277964503,-0.007506549,-0.170313729,-0.337979585,0.029131591,-0.198955296,-0.393904716,0.056943238,-0.216676293,OpenPalm
0,0,0,0.015771151,-0.114732742,-0.052281894,-0.011505961,-0.23757422,-0.083908282,-0.033626199,-0.347389311,-0.110501006,-0.035014153,-0.439566582,-0.139172643,-0.144901395,-0.29678157,-0.086240858,-0.232513428,-0.3899436,-0.129405707,-0.289833307,-0.450785071,-0.157721579,-0.343270734,-0.502034247,-0.180340528,-0.190333694,-0.235418558,-0.093475111,-0.307436123,-0.308595121,-0.135122627,-0.383746132,-0.3576684,-0.164950967,-0.45365265,-0.395143956,-0.186777144,-0.202712208,-0.15421617,-0.104098633,-0.322374716,-0.200844049,-0.151619747,-0.40375191,-0.236242384,-0.188104957,-0.476042897,-0.267543733,-0.213861972,-0.188113898,-0.057778001,-0.117677271,-0.277510077,-0.008334935,-0.170749962,-0.337588161,0.028892398,-0.20038104,-0.393674657,0.056929469,-0.218973368,OpenPalm
0,0,0,0.015428901,-0.113528609,-0.053469751,-0.011425614,-0.235242814,-0.085937109,-0.03291446,-0.345196545,-0.113199126,-0.034156382,-0.438033432,-0.142464194,-0.143916607,-0.295825869,-0.087850813,-0.23140043,-0.389412761,-0.131702799,-0.288756907,-0.449916929,-0.160432566,-0.342170492,-0.501177251,-0.18316229,-0.189955026,-0.234297007,-0.094648581,-0.307358503,-0.308394253,-0.136676121,-0.383664012,-0.357884467,-0.166655708,-0.453214079,-0.395637393,-0.18849859,-0.202721626,-0.152699053,-0.104900848,-0.321543962,-0.199642628,-0.152596313,-0.403548807,-0.234916449,-0.189080018,-0.476271808,-0.265998304,-0.214765433,-0.188120216,-0.055661142,-0.118196446,-0.27704078,-0.007938087,-0.170972142,-0.337099984,0.028932393,-0.200068626,-0.393169463,0.056996047,-0.218280215,OpenPalm
0,0,0,0.016476691,-0.114420891,-0.052880887,-0.009973109,-0.236777842,-0.085045569,-0.03090024,-0.347320229,-0.112007938,-0.031921864,-0.439843625,-0.141058072,-0.142615855,-0.296818167,-0.0880512,-0.230073631,-0.390279889,-0.131531566,-0.287228554,-0.450752407,-0.159791932,-0.340575352,-0.501760155,-0.182274461,-0.188339978,-0.235366523,-0.095068343,-0.30543676,-0.309637785,-0.13706106,-0.381543726,-0.359241217,-0.166971952,-0.451084435,-0.39681837,-0.188817293,-0.200783908,-0.153757632,-0.105408192,-0.320272565,-0.200330675,-0.153254211,-0.402180031,-0.235532224,-0.189850316,-0.474724382,-0.266453624,-0.215615332,-0.186118513,-0.056777954,-0.118677735,-0.275670648,-0.008417368,-0.171827287,-0.335752696,0.028485537,-0.201246813,-0.391842127,0.056328058,-0.219687313,OpenPalm
0,0,0,0.016569138,-0.113895714,-0.052623707,-0.010107934,-0.235677153,-0.084331926,-0.030996084,-0.346414268,-0.110784385,-0.032002926,-0.439164922,-0.139335457,-0.142065644,-0.295813859,-0.087640095,-0.228958517,-0.389682591,-0.130885083,-0.285655618,-0.45020476,-0.159075427,-0.338939697,-0.50152415,-0.181526575,-0.188720137,-0.234770715,-0.094599623,-0.30574891,-0.310235381,-0.136130187,-0.38170512,-0.360164821,-0.165841017,-0.451004297,-0.397526279,-0.187550906,-0.201948315,-0.153056741,-0.104866575,-0.320296288,-0.200023413,-0.152384419,-0.402287409,-0.236174434,-0.189171541,-0.474962026,-0.267414391,-0.215165529,-0.187725544,-0.055698752,-0.118015889,-0.27611658,-0.007508397,-0.170812178,-0.335939735,0.029285729,-0.200020942,-0.391980633,0.057212353,-0.21839546,OpenPalm
0,0,0,0.016971052,-0.114682615,-0.051943459,-0.009876609,-0.236912191,-0.083341595,-0.03128171,-0.347147286,-0.109654967,-0.032616377,-0.439042926,-0.138112698,-0.142975241,-0.297222733,-0.086757537,-0.230380386,-0.390622199,-0.129883383,-0.28752932,-0.451046497,-0.157933373,-0.341100708,-0.502027959,-0.180364449,-0.188701332,-0.236218542,-0.094134141,-0.305869192,-0.311361074,-0.135789622,-0.381554782,-0.361504972,-0.165667076,-0.450907797,-0.399634436,-0.187525887,-0.201426029,-0.154754668,-0.104789827,-0.320169717,-0.201619983,-0.152544517,-0.401522666,-0.237881035,-0.189484019,-0.473907322,-0.269696593,-0.215579797,-0.18705824,-0.05782932,-0.118278694,-0.275363058,-0.009275794,-0.171432752,-0.334860116,0.027848363,-0.201088447,-0.390790731,0.055821776,-0.219801475,OpenPalm
0,0,0,0.016401887,-0.113914192,-0.052226857,-0.010435879,-0.235631198,-0.083732107,-0.031552255,-0.346451759,-0.110186697,-0.032471001,-0.439515382,-0.138760814,-0.141927719,-0.296836942,-0.086244458,-0.228619605,-0.391057163,-0.129381024,-0.285257876,-0.45180887,-0.157477879,-0.338553727,-0.503461033,-0.179867574,-0.188428223,-0.236217409,-0.093514898,-0.305990115,-0.311465681,-0.13476991,-0.38149789,-0.361312091,-0.164084965,-0.450563848,-0.398688123,-0.185409852,-0.201539874,-0.154853106,-0.104191438,-0.320238173,-0.202352673,-0.151820668,-0.402008578,-0.23848927,-0.188241371,-0.474956244,-0.270071864,-0.213870981,-0.187231481,-0.057698846,-0.117757992,-0.275517642,-0.009922445,-0.170804747,-0.335013509,0.027139187,-0.199797609,-0.390844077,0.055385113,-0.217904368,OpenPalm
